game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bff34379-3a74-4691-be8c-17d5fb7c1773,146,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108663839,paper,scissors,551,1224,loss,win,894,1102,-1,3,179,31
bff34379-3a74-4691-be8c-17d5fb7c1773,147,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108666171,scissors,paper,220,1403,win,loss,541,1029,3,-1,178,34
bff34379-3a74-4691-be8c-17d5fb7c1773,148,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108668611,scissors,scissors,379,850,tie,tie,634,932,0,0,181,33
bff34379-3a74-4691-be8c-17d5fb7c1773,149,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108670403,paper,scissors,1475,859,loss,win,1001,769,-1,3,181,33
bff34379-3a74-4691-be8c-17d5fb7c1773,150,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108672895,paper,scissors,760,1327,loss,win,438,1029,-1,3,180,36
bff34379-3a74-4691-be8c-17d5fb7c1773,151,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108675259,rock,scissors,594,1947,win,loss,502,1173,3,-1,179,39
bff34379-3a74-4691-be8c-17d5fb7c1773,152,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108678388,rock,rock,1650,986,tie,tie,603,1089,0,0,182,38
bff34379-3a74-4691-be8c-17d5fb7c1773,153,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108681139,paper,rock,957,1539,win,loss,772,1061,3,-1,182,38
bff34379-3a74-4691-be8c-17d5fb7c1773,154,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108683747,paper,paper,292,1058,tie,tie,733,1084,0,0,185,37
bff34379-3a74-4691-be8c-17d5fb7c1773,155,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108685899,scissors,paper,162,1386,win,loss,445,1277,3,-1,185,37
bff34379-3a74-4691-be8c-17d5fb7c1773,156,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108688571,scissors,rock,224,731,loss,win,861,1148,-1,3,188,36
bff34379-3a74-4691-be8c-17d5fb7c1773,157,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108690459,paper,paper,586,3028,tie,tie,915,858,0,0,187,39
bff34379-3a74-4691-be8c-17d5fb7c1773,158,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108694414,rock,paper,1401,3240,loss,win,1117,1011,-1,3,187,39
bff34379-3a74-4691-be8c-17d5fb7c1773,159,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108698782,paper,paper,681,2432,tie,tie,1172,972,0,0,186,42
bff34379-3a74-4691-be8c-17d5fb7c1773,160,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108702398,scissors,paper,937,1456,win,loss,973,861,3,-1,186,42
bff34379-3a74-4691-be8c-17d5fb7c1773,161,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108704838,scissors,scissors,630,2360,tie,tie,908,853,0,0,189,41
bff34379-3a74-4691-be8c-17d5fb7c1773,162,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108708118,paper,rock,654,1544,win,loss,811,948,3,-1,189,41
bff34379-3a74-4691-be8c-17d5fb7c1773,163,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108710620,paper,scissors,410,770,loss,win,629,1005,-1,3,192,40
bff34379-3a74-4691-be8c-17d5fb7c1773,164,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108712404,scissors,scissors,275,891,tie,tie,564,861,0,0,191,43
bff34379-3a74-4691-be8c-17d5fb7c1773,165,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108714164,paper,scissors,626,866,loss,win,565,797,-1,3,191,43
bff34379-3a74-4691-be8c-17d5fb7c1773,166,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108715836,paper,paper,859,2611,tie,tie,435,916,0,0,190,46
bff34379-3a74-4691-be8c-17d5fb7c1773,167,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108719372,scissors,scissors,594,1210,tie,tie,724,925,0,0,190,46
bff34379-3a74-4691-be8c-17d5fb7c1773,168,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108721518,scissors,scissors,1152,1241,tie,tie,768,869,0,0,190,46
bff34379-3a74-4691-be8c-17d5fb7c1773,169,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108723636,scissors,scissors,435,1570,tie,tie,1037,821,0,0,190,46
bff34379-3a74-4691-be8c-17d5fb7c1773,170,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108726255,scissors,rock,928,1656,loss,win,1068,844,-1,3,190,46
bff34379-3a74-4691-be8c-17d5fb7c1773,171,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108728991,paper,paper,552,1832,tie,tie,910,924,0,0,189,49
bff34379-3a74-4691-be8c-17d5fb7c1773,172,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108731756,scissors,scissors,612,2003,tie,tie,531,1063,0,0,189,49
bff34379-3a74-4691-be8c-17d5fb7c1773,173,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108734830,rock,paper,56,873,loss,win,772,1317,-1,3,189,49
bff34379-3a74-4691-be8c-17d5fb7c1773,174,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108737028,scissors,paper,41,1300,win,loss,579,980,3,-1,188,52
bff34379-3a74-4691-be8c-17d5fb7c1773,175,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108739317,scissors,scissors,185,2427,tie,tie,795,956,0,0,191,51
