game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
7787a34a-30e4-46d3-9cc5-0f3c22f04599,145,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108559277,paper,scissors,786,830,loss,win,943,868,-1,3,119,75
7787a34a-30e4-46d3-9cc5-0f3c22f04599,146,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108561060,rock,scissors,595,638,win,loss,822,1154,3,-1,118,78
7787a34a-30e4-46d3-9cc5-0f3c22f04599,147,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108562867,paper,rock,1603,837,win,loss,779,1178,3,-1,121,77
7787a34a-30e4-46d3-9cc5-0f3c22f04599,148,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108565683,paper,scissors,561,1250,loss,win,928,1244,-1,3,124,76
7787a34a-30e4-46d3-9cc5-0f3c22f04599,149,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108568205,rock,scissors,457,575,win,loss,1082,868,3,-1,123,79
7787a34a-30e4-46d3-9cc5-0f3c22f04599,150,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108569876,rock,rock,986,732,tie,tie,3180,711,0,0,126,78
7787a34a-30e4-46d3-9cc5-0f3c22f04599,151,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108574053,paper,paper,883,1443,tie,tie,636,825,0,0,126,78
7787a34a-30e4-46d3-9cc5-0f3c22f04599,152,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108576339,scissors,rock,773,660,loss,win,1109,808,-1,3,126,78
7787a34a-30e4-46d3-9cc5-0f3c22f04599,153,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108578230,paper,rock,784,1100,win,loss,669,944,3,-1,125,81
7787a34a-30e4-46d3-9cc5-0f3c22f04599,154,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108580291,paper,scissors,676,504,loss,win,1188,680,-1,3,128,80
7787a34a-30e4-46d3-9cc5-0f3c22f04599,155,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108582164,rock,rock,580,404,tie,tie,963,824,0,0,127,83
7787a34a-30e4-46d3-9cc5-0f3c22f04599,156,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108583717,paper,rock,619,634,win,loss,1037,1073,3,-1,127,83
7787a34a-30e4-46d3-9cc5-0f3c22f04599,157,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108585443,paper,paper,652,1094,tie,tie,869,931,0,0,130,82
7787a34a-30e4-46d3-9cc5-0f3c22f04599,158,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108587484,paper,paper,892,792,tie,tie,1148,766,0,0,130,82
7787a34a-30e4-46d3-9cc5-0f3c22f04599,159,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108589533,rock,rock,746,371,tie,tie,1189,544,0,0,130,82
7787a34a-30e4-46d3-9cc5-0f3c22f04599,160,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108591477,paper,scissors,778,689,loss,win,924,710,-1,3,130,82
7787a34a-30e4-46d3-9cc5-0f3c22f04599,161,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108593189,scissors,scissors,642,580,tie,tie,684,1102,0,0,129,85
7787a34a-30e4-46d3-9cc5-0f3c22f04599,162,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108594948,paper,scissors,540,1014,loss,win,879,746,-1,3,129,85
7787a34a-30e4-46d3-9cc5-0f3c22f04599,163,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108596853,paper,scissors,650,572,loss,win,916,935,-1,3,128,88
7787a34a-30e4-46d3-9cc5-0f3c22f04599,164,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108598451,rock,scissors,638,743,win,loss,766,882,3,-1,127,91
7787a34a-30e4-46d3-9cc5-0f3c22f04599,165,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108600091,scissors,rock,782,1233,loss,win,615,763,-1,3,130,90
7787a34a-30e4-46d3-9cc5-0f3c22f04599,166,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108602098,paper,rock,918,695,win,loss,852,977,3,-1,129,93
7787a34a-30e4-46d3-9cc5-0f3c22f04599,167,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108604005,paper,paper,899,937,tie,tie,1342,906,0,0,132,92
7787a34a-30e4-46d3-9cc5-0f3c22f04599,168,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108606296,rock,paper,542,234,loss,win,1076,1005,-1,3,132,92
7787a34a-30e4-46d3-9cc5-0f3c22f04599,169,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108607925,paper,paper,595,738,tie,tie,984,1036,0,0,131,95
7787a34a-30e4-46d3-9cc5-0f3c22f04599,170,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108609714,scissors,rock,430,1037,loss,win,1832,824,-1,3,131,95
7787a34a-30e4-46d3-9cc5-0f3c22f04599,171,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108612598,paper,paper,426,787,tie,tie,623,929,0,0,130,98
7787a34a-30e4-46d3-9cc5-0f3c22f04599,172,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108614330,paper,scissors,478,862,loss,win,1159,929,-1,3,130,98
7787a34a-30e4-46d3-9cc5-0f3c22f04599,173,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108616365,paper,rock,507,789,win,loss,918,1162,3,-1,129,101
7787a34a-30e4-46d3-9cc5-0f3c22f04599,174,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108618339,paper,scissors,1301,502,loss,win,1405,1804,-1,3,132,100
7787a34a-30e4-46d3-9cc5-0f3c22f04599,175,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108621462,rock,scissors,506,629,win,loss,1152,1123,3,-1,131,103
7787a34a-30e4-46d3-9cc5-0f3c22f04599,176,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108623254,paper,paper,915,603,tie,tie,740,470,0,0,134,102
7787a34a-30e4-46d3-9cc5-0f3c22f04599,177,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108624917,scissors,scissors,954,676,tie,tie,1268,741,0,0,134,102
7787a34a-30e4-46d3-9cc5-0f3c22f04599,178,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108627171,paper,rock,644,421,win,loss,1276,941,3,-1,134,102
7787a34a-30e4-46d3-9cc5-0f3c22f04599,179,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108629102,scissors,paper,1682,652,win,loss,1020,945,3,-1,137,101
7787a34a-30e4-46d3-9cc5-0f3c22f04599,180,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108631814,paper,paper,1106,541,tie,tie,1340,1528,0,0,140,100
7787a34a-30e4-46d3-9cc5-0f3c22f04599,181,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108634459,paper,rock,695,814,win,loss,1087,1185,3,-1,140,100
7787a34a-30e4-46d3-9cc5-0f3c22f04599,182,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108636475,paper,scissors,1030,566,loss,win,1373,983,-1,3,143,99
7787a34a-30e4-46d3-9cc5-0f3c22f04599,183,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108638886,paper,paper,1706,633,tie,tie,883,669,0,0,142,102
7787a34a-30e4-46d3-9cc5-0f3c22f04599,184,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108641485,rock,paper,1567,401,loss,win,1107,862,-1,3,142,102
7787a34a-30e4-46d3-9cc5-0f3c22f04599,185,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108644198,paper,scissors,651,570,loss,win,1461,1125,-1,3,141,105
7787a34a-30e4-46d3-9cc5-0f3c22f04599,186,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108646318,scissors,scissors,490,443,tie,tie,1101,1134,0,0,140,108
7787a34a-30e4-46d3-9cc5-0f3c22f04599,187,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108647954,paper,rock,951,716,win,loss,900,847,3,-1,140,108
7787a34a-30e4-46d3-9cc5-0f3c22f04599,188,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108649814,paper,paper,1178,479,tie,tie,730,1027,0,0,143,107
7787a34a-30e4-46d3-9cc5-0f3c22f04599,189,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108652034,rock,paper,2558,822,loss,win,1068,901,-1,3,143,107
7787a34a-30e4-46d3-9cc5-0f3c22f04599,190,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108655671,scissors,paper,914,777,win,loss,1140,1452,3,-1,142,110
7787a34a-30e4-46d3-9cc5-0f3c22f04599,191,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108658050,paper,scissors,631,882,loss,win,1160,826,-1,3,145,109
7787a34a-30e4-46d3-9cc5-0f3c22f04599,192,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108660102,scissors,scissors,602,1506,tie,tie,679,961,0,0,144,112
7787a34a-30e4-46d3-9cc5-0f3c22f04599,193,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108662586,paper,paper,688,849,tie,tie,1296,970,0,0,144,112
7787a34a-30e4-46d3-9cc5-0f3c22f04599,194,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108664743,scissors,scissors,658,552,tie,tie,788,1189,0,0,144,112
7787a34a-30e4-46d3-9cc5-0f3c22f04599,195,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108666602,paper,scissors,400,534,loss,win,911,766,-1,3,144,112
7787a34a-30e4-46d3-9cc5-0f3c22f04599,196,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108668062,paper,rock,739,683,win,loss,1795,845,3,-1,143,115
7787a34a-30e4-46d3-9cc5-0f3c22f04599,197,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108670606,paper,scissors,523,1001,loss,win,1000,1081,-1,3,146,114
7787a34a-30e4-46d3-9cc5-0f3c22f04599,198,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108672707,scissors,scissors,317,625,tie,tie,455,1058,0,0,145,117
7787a34a-30e4-46d3-9cc5-0f3c22f04599,199,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108674402,paper,scissors,3568,583,loss,win,1883,1660,-1,3,145,117
7787a34a-30e4-46d3-9cc5-0f3c22f04599,200,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108679862,paper,scissors,570,721,loss,win,673,858,-1,3,144,120
7787a34a-30e4-46d3-9cc5-0f3c22f04599,201,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108681458,rock,scissors,617,686,win,loss,1056,840,3,-1,143,123
7787a34a-30e4-46d3-9cc5-0f3c22f04599,202,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108683214,paper,scissors,548,523,loss,win,1247,750,-1,3,146,122
7787a34a-30e4-46d3-9cc5-0f3c22f04599,203,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108685015,rock,scissors,538,383,win,loss,740,781,3,-1,145,125
7787a34a-30e4-46d3-9cc5-0f3c22f04599,204,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108686345,paper,rock,544,1064,win,loss,1433,890,3,-1,148,124
