game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
e952f15b-325e-44a7-a7ae-a2666adc1b25,34,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615934177,rock,rock,1476,359,tie,tie,1460,1186,0,0,15,43
e952f15b-325e-44a7-a7ae-a2666adc1b25,35,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615937120,paper,rock,1260,511,win,loss,1044,1243,3,-1,15,43
e952f15b-325e-44a7-a7ae-a2666adc1b25,36,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615939634,scissors,paper,568,869,win,loss,1154,1305,3,-1,18,42
e952f15b-325e-44a7-a7ae-a2666adc1b25,37,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615941826,scissors,paper,553,661,win,loss,898,1210,3,-1,21,41
e952f15b-325e-44a7-a7ae-a2666adc1b25,38,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615943714,scissors,paper,281,1864,win,loss,1243,1737,3,-1,24,40
e952f15b-325e-44a7-a7ae-a2666adc1b25,39,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615947346,scissors,paper,601,2473,win,loss,1283,1104,3,-1,27,39
e952f15b-325e-44a7-a7ae-a2666adc1b25,40,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615951113,scissors,scissors,1099,2067,tie,tie,1762,1129,0,0,30,38
e952f15b-325e-44a7-a7ae-a2666adc1b25,41,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615954960,scissors,scissors,909,1477,tie,tie,1398,1360,0,0,30,38
e952f15b-325e-44a7-a7ae-a2666adc1b25,42,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615957848,rock,paper,1083,1594,loss,win,1554,2560,-1,3,30,38
e952f15b-325e-44a7-a7ae-a2666adc1b25,43,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615962018,paper,scissors,387,1081,loss,win,1395,2144,-1,3,29,41
e952f15b-325e-44a7-a7ae-a2666adc1b25,44,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615965259,scissors,rock,545,1324,loss,win,1547,2313,-1,3,28,44
e952f15b-325e-44a7-a7ae-a2666adc1b25,45,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615968915,paper,paper,680,1102,tie,tie,1507,1353,0,0,27,47
e952f15b-325e-44a7-a7ae-a2666adc1b25,46,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615971536,scissors,scissors,1884,2953,tie,tie,1251,4280,0,0,27,47
e952f15b-325e-44a7-a7ae-a2666adc1b25,47,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615978786,paper,paper,1066,2993,tie,tie,1411,1378,0,0,27,47
e952f15b-325e-44a7-a7ae-a2666adc1b25,48,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578615983200,rock,paper,3340,1706,loss,win,2348,2250,-1,3,27,47
