game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
1d738b11-5151-4ebe-beb1-c6f435b7483c,160,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043598376,scissors,scissors,345,559,tie,tie,655,748,0,0,125,73
1d738b11-5151-4ebe-beb1-c6f435b7483c,161,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043599692,paper,scissors,411,531,loss,win,686,732,-1,3,125,73
1d738b11-5151-4ebe-beb1-c6f435b7483c,162,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043600964,scissors,scissors,755,507,tie,tie,843,617,0,0,124,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,163,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043602576,scissors,scissors,464,495,tie,tie,648,652,0,0,124,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,164,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043603731,rock,rock,574,716,tie,tie,798,701,0,0,124,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,165,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043605256,paper,paper,570,703,tie,tie,767,916,0,0,124,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,166,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043606885,rock,scissors,433,802,win,loss,734,668,3,-1,124,76
1d738b11-5151-4ebe-beb1-c6f435b7483c,167,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043608432,paper,scissors,542,487,loss,win,637,921,-1,3,127,75
1d738b11-5151-4ebe-beb1-c6f435b7483c,168,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043609908,scissors,scissors,374,675,tie,tie,605,932,0,0,126,78
1d738b11-5151-4ebe-beb1-c6f435b7483c,169,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043611525,scissors,scissors,323,866,tie,tie,853,964,0,0,126,78
