game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,158,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939164680,paper,paper,917,3669,tie,tie,1141,1149,0,0,136,72
0c38a6ee-ed33-443c-b240-bef3802676ad,159,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939169768,paper,scissors,1807,2620,loss,win,1120,1903,-1,3,136,72
0c38a6ee-ed33-443c-b240-bef3802676ad,160,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939174450,rock,rock,202,3155,tie,tie,645,1068,0,0,135,75
0c38a6ee-ed33-443c-b240-bef3802676ad,161,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939178682,rock,rock,314,4234,tie,tie,812,1124,0,0,135,75
0c38a6ee-ed33-443c-b240-bef3802676ad,162,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939184050,rock,paper,681,3051,loss,win,1309,1053,-1,3,135,75
0c38a6ee-ed33-443c-b240-bef3802676ad,163,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939188421,rock,scissors,800,2208,win,loss,1236,1228,3,-1,134,78
0c38a6ee-ed33-443c-b240-bef3802676ad,164,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939191875,scissors,paper,3097,769,win,loss,1535,1114,3,-1,137,77
0c38a6ee-ed33-443c-b240-bef3802676ad,165,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939196525,paper,rock,1127,385,win,loss,1314,1194,3,-1,140,76
0c38a6ee-ed33-443c-b240-bef3802676ad,166,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939198980,rock,scissors,815,441,win,loss,1259,1595,3,-1,143,75
0c38a6ee-ed33-443c-b240-bef3802676ad,167,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939201401,scissors,paper,760,531,win,loss,1409,1402,3,-1,146,74
0c38a6ee-ed33-443c-b240-bef3802676ad,168,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939203588,paper,rock,879,600,win,loss,1102,1719,3,-1,149,73
0c38a6ee-ed33-443c-b240-bef3802676ad,169,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939206274,rock,paper,594,643,loss,win,2421,1507,-1,3,152,72
0c38a6ee-ed33-443c-b240-bef3802676ad,170,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939209348,rock,scissors,1501,680,win,loss,1585,1877,3,-1,151,75
0c38a6ee-ed33-443c-b240-bef3802676ad,171,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939212737,paper,paper,881,819,tie,tie,1589,2073,0,0,154,74
0c38a6ee-ed33-443c-b240-bef3802676ad,172,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939215704,paper,scissors,1092,1044,loss,win,1355,1080,-1,3,154,74
0c38a6ee-ed33-443c-b240-bef3802676ad,173,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939218164,paper,rock,1505,6088,win,loss,1525,2573,3,-1,153,77
0c38a6ee-ed33-443c-b240-bef3802676ad,174,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939226833,rock,rock,1547,1604,tie,tie,1053,1181,0,0,156,76
