game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
a17bcc2d-0817-4753-8185-61bea8a7c168,2,1,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297242299,rock,paper,3104,0,loss,win,3576,0,-1,3,0,0
a17bcc2d-0817-4753-8185-61bea8a7c168,2,2,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297249055,paper,paper,789,0,tie,tie,1959,0,0,0,-1,3
a17bcc2d-0817-4753-8185-61bea8a7c168,2,3,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297251854,scissors,paper,1194,0,win,loss,1046,0,3,-1,-1,3
a17bcc2d-0817-4753-8185-61bea8a7c168,2,4,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297254143,paper,scissors,621,0,loss,win,1262,0,-1,3,2,2
a17bcc2d-0817-4753-8185-61bea8a7c168,2,5,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297256080,paper,scissors,808,0,loss,win,972,0,-1,3,1,5
a17bcc2d-0817-4753-8185-61bea8a7c168,2,6,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297257910,rock,scissors,569,0,win,loss,984,0,3,-1,0,8
a17bcc2d-0817-4753-8185-61bea8a7c168,2,7,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297259518,paper,rock,646,0,win,loss,838,0,3,-1,3,7
a17bcc2d-0817-4753-8185-61bea8a7c168,2,8,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297261083,scissors,paper,577,0,win,loss,1015,0,3,-1,6,6
a17bcc2d-0817-4753-8185-61bea8a7c168,2,9,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297262730,rock,scissors,960,0,win,loss,977,0,3,-1,9,5
a17bcc2d-0817-4753-8185-61bea8a7c168,2,10,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297264729,scissors,rock,484,0,loss,win,951,0,-1,3,12,4
a17bcc2d-0817-4753-8185-61bea8a7c168,2,11,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297266216,paper,rock,560,0,win,loss,940,0,3,-1,11,7
a17bcc2d-0817-4753-8185-61bea8a7c168,2,12,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297267768,rock,paper,760,0,loss,win,949,0,-1,3,14,6
a17bcc2d-0817-4753-8185-61bea8a7c168,2,13,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297269523,scissors,paper,698,0,win,loss,1125,0,3,-1,13,9
a17bcc2d-0817-4753-8185-61bea8a7c168,2,14,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297271396,paper,scissors,618,0,loss,win,1007,0,-1,3,16,8
a17bcc2d-0817-4753-8185-61bea8a7c168,2,15,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297273066,scissors,scissors,646,0,tie,tie,1245,0,0,0,15,11
a17bcc2d-0817-4753-8185-61bea8a7c168,2,16,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297275006,rock,paper,966,0,loss,win,1185,0,-1,3,15,11
a17bcc2d-0817-4753-8185-61bea8a7c168,2,17,831d7565-ff6e-4798-914e-aa748e19af1a,bot,1583297277209,paper,paper,608,0,tie,tie,838,0,0,0,14,14
