game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
79c542f2-f578-4f8b-bcae-e281a217efe2,81,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953218618,scissors,paper,303,659,win,loss,913,1013,3,-1,15,83
79c542f2-f578-4f8b-bcae-e281a217efe2,82,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953220299,scissors,scissors,639,721,tie,tie,753,756,0,0,18,82
79c542f2-f578-4f8b-bcae-e281a217efe2,83,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953221785,rock,rock,551,811,tie,tie,697,862,0,0,18,82
79c542f2-f578-4f8b-bcae-e281a217efe2,84,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953223465,scissors,scissors,475,641,tie,tie,905,916,0,0,18,82
79c542f2-f578-4f8b-bcae-e281a217efe2,85,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953225033,rock,paper,639,603,loss,win,1451,1274,-1,3,18,82
79c542f2-f578-4f8b-bcae-e281a217efe2,86,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953227134,paper,scissors,522,589,loss,win,946,1380,-1,3,17,85
79c542f2-f578-4f8b-bcae-e281a217efe2,87,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953229114,rock,rock,360,1066,tie,tie,1386,797,0,0,16,88
79c542f2-f578-4f8b-bcae-e281a217efe2,88,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953231575,scissors,scissors,593,6,tie,tie,1228,1295,0,0,16,88
79c542f2-f578-4f8b-bcae-e281a217efe2,89,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953233473,paper,paper,479,780,tie,tie,697,1653,0,0,16,88
79c542f2-f578-4f8b-bcae-e281a217efe2,90,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953235914,paper,scissors,1633,698,loss,win,795,1669,-1,3,16,88
79c542f2-f578-4f8b-bcae-e281a217efe2,91,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953239226,scissors,rock,807,723,loss,win,941,1280,-1,3,15,91
79c542f2-f578-4f8b-bcae-e281a217efe2,92,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953241322,rock,paper,360,523,loss,win,953,1124,-1,3,14,94
79c542f2-f578-4f8b-bcae-e281a217efe2,93,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953242978,paper,scissors,392,508,loss,win,809,1243,-1,3,13,97
79c542f2-f578-4f8b-bcae-e281a217efe2,94,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953244737,paper,rock,136,596,win,loss,519,1194,3,-1,12,100
79c542f2-f578-4f8b-bcae-e281a217efe2,95,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953246538,paper,paper,473,443,tie,tie,1118,1615,0,0,15,99
79c542f2-f578-4f8b-bcae-e281a217efe2,96,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953248634,rock,paper,618,490,loss,win,946,1317,-1,3,15,99
79c542f2-f578-4f8b-bcae-e281a217efe2,97,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953250578,scissors,scissors,335,635,tie,tie,2401,1004,0,0,14,102
79c542f2-f578-4f8b-bcae-e281a217efe2,98,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953253622,scissors,scissors,587,1326,tie,tie,650,1636,0,0,14,102
79c542f2-f578-4f8b-bcae-e281a217efe2,99,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953256594,rock,rock,311,1026,tie,tie,689,2484,0,0,14,102
79c542f2-f578-4f8b-bcae-e281a217efe2,100,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953260113,scissors,paper,888,1628,win,loss,1105,1708,3,-1,14,102
79c542f2-f578-4f8b-bcae-e281a217efe2,101,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953263458,paper,scissors,23,643,loss,win,872,1043,-1,3,17,101
79c542f2-f578-4f8b-bcae-e281a217efe2,102,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953265154,scissors,rock,352,828,loss,win,504,949,-1,3,16,104
79c542f2-f578-4f8b-bcae-e281a217efe2,103,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953266938,paper,rock,391,1106,win,loss,865,758,3,-1,15,107
79c542f2-f578-4f8b-bcae-e281a217efe2,104,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953268920,scissors,paper,715,486,win,loss,1371,958,3,-1,18,106
79c542f2-f578-4f8b-bcae-e281a217efe2,105,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953271015,rock,paper,1330,213,loss,win,1075,888,-1,3,21,105
79c542f2-f578-4f8b-bcae-e281a217efe2,106,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953273431,paper,scissors,636,597,loss,win,1188,887,-1,3,20,108
79c542f2-f578-4f8b-bcae-e281a217efe2,107,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953275265,scissors,rock,385,877,loss,win,913,955,-1,3,19,111
79c542f2-f578-4f8b-bcae-e281a217efe2,108,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953277106,scissors,scissors,472,1099,tie,tie,921,1092,0,0,18,114
79c542f2-f578-4f8b-bcae-e281a217efe2,109,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953279306,rock,paper,449,778,loss,win,849,1156,-1,3,18,114
