game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,1,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823528232,rock,scissors,5047,0,win,loss,4207,0,3,-1,0,0
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,2,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823537523,scissors,paper,1152,0,win,loss,4001,0,3,-1,3,-1
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,3,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823542692,paper,rock,838,0,win,loss,1944,0,3,-1,6,-2
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,4,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823545491,rock,paper,1095,0,loss,win,3913,0,-1,3,9,-3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,5,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823550515,rock,paper,985,0,loss,win,1809,0,-1,3,8,0
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,6,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823553322,paper,paper,1713,0,tie,tie,4306,0,0,0,7,3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,7,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823559355,scissors,scissors,904,0,tie,tie,3728,0,0,0,7,3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,8,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823564002,rock,rock,753,0,tie,tie,3081,0,0,0,7,3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,9,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823567852,scissors,rock,1382,0,loss,win,1969,0,-1,3,7,3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,10,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823571220,paper,rock,1087,0,win,loss,2818,0,3,-1,6,6
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,11,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823575138,scissors,scissors,865,0,tie,tie,2474,0,0,0,9,5
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,12,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823578490,rock,rock,745,0,tie,tie,2218,0,0,0,9,5
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,13,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823581466,scissors,paper,737,0,win,loss,2258,0,3,-1,9,5
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,14,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823584474,paper,rock,1033,0,win,loss,2330,0,3,-1,12,4
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,15,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823587850,paper,scissors,897,0,loss,win,1890,0,-1,3,15,3
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,16,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823590650,rock,scissors,1081,0,win,loss,1530,0,3,-1,14,6
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,17,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823593274,rock,paper,1832,0,loss,win,2121,0,-1,3,17,5
ede9954b-eb49-4f24-8db7-15ad2052e0d4,2,18,6dd26869-94c6-48c3-b591-c10f9211cdab,bot,1582823597250,scissors,scissors,1393,0,tie,tie,2411,0,0,0,16,8
