game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
03d3902a-3073-488a-b96f-b846d7a6f2ec,231,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112002249,rock,scissors,511,372,win,loss,770,1879,3,-1,113,197
03d3902a-3073-488a-b96f-b846d7a6f2ec,232,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112004650,scissors,rock,597,435,loss,win,769,712,-1,3,116,196
03d3902a-3073-488a-b96f-b846d7a6f2ec,233,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112006028,scissors,rock,506,4144,loss,win,880,701,-1,3,115,199
03d3902a-3073-488a-b96f-b846d7a6f2ec,234,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112011060,paper,paper,419,512,tie,tie,656,869,0,0,114,202
03d3902a-3073-488a-b96f-b846d7a6f2ec,235,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112012449,rock,paper,1022,732,loss,win,572,1304,-1,3,114,202
03d3902a-3073-488a-b96f-b846d7a6f2ec,236,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112014784,paper,paper,47,1411,tie,tie,664,1204,0,0,113,205
03d3902a-3073-488a-b96f-b846d7a6f2ec,237,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112017409,scissors,rock,543,739,loss,win,1120,773,-1,3,113,205
03d3902a-3073-488a-b96f-b846d7a6f2ec,238,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112019278,paper,rock,786,1407,win,loss,855,717,3,-1,112,208
03d3902a-3073-488a-b96f-b846d7a6f2ec,239,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112021549,paper,paper,859,576,tie,tie,781,977,0,0,115,207
03d3902a-3073-488a-b96f-b846d7a6f2ec,240,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112023393,scissors,scissors,286,395,tie,tie,936,685,0,0,115,207
03d3902a-3073-488a-b96f-b846d7a6f2ec,241,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112024733,rock,rock,835,399,tie,tie,932,1185,0,0,115,207
03d3902a-3073-488a-b96f-b846d7a6f2ec,242,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112026760,paper,paper,167,499,tie,tie,608,773,0,0,115,207
03d3902a-3073-488a-b96f-b846d7a6f2ec,243,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112028041,paper,scissors,455,379,loss,win,740,2761,-1,3,115,207
03d3902a-3073-488a-b96f-b846d7a6f2ec,244,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112031265,scissors,rock,798,867,loss,win,688,740,-1,3,114,210
03d3902a-3073-488a-b96f-b846d7a6f2ec,245,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112032880,rock,paper,759,508,loss,win,972,664,-1,3,113,213
03d3902a-3073-488a-b96f-b846d7a6f2ec,246,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112034621,paper,scissors,395,510,loss,win,672,812,-1,3,112,216
03d3902a-3073-488a-b96f-b846d7a6f2ec,247,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112035953,paper,rock,279,483,win,loss,583,1293,3,-1,111,219
03d3902a-3073-488a-b96f-b846d7a6f2ec,248,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112037737,scissors,paper,510,629,win,loss,742,1307,3,-1,114,218
03d3902a-3073-488a-b96f-b846d7a6f2ec,249,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112039681,rock,paper,1631,443,loss,win,876,936,-1,3,117,217
03d3902a-3073-488a-b96f-b846d7a6f2ec,250,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112042256,rock,rock,552,748,tie,tie,855,916,0,0,116,220
03d3902a-3073-488a-b96f-b846d7a6f2ec,251,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112043928,paper,scissors,351,635,loss,win,688,1150,-1,3,116,220
03d3902a-3073-488a-b96f-b846d7a6f2ec,252,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112045722,rock,paper,54,427,loss,win,1064,741,-1,3,115,223
03d3902a-3073-488a-b96f-b846d7a6f2ec,253,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112047221,rock,scissors,554,487,win,loss,980,832,3,-1,114,226
03d3902a-3073-488a-b96f-b846d7a6f2ec,254,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112048765,scissors,rock,482,383,loss,win,1036,1056,-1,3,117,225
03d3902a-3073-488a-b96f-b846d7a6f2ec,255,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112050313,paper,paper,487,515,tie,tie,818,790,0,0,116,228
03d3902a-3073-488a-b96f-b846d7a6f2ec,256,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112051654,paper,paper,450,350,tie,tie,762,719,0,0,116,228
