game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
dc77708e-1b41-46d7-8610-a222327c95f3,2,1,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474412064,paper,paper,3917,0,tie,tie,5395,0,0,0,0,0
dc77708e-1b41-46d7-8610-a222327c95f3,2,2,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474421437,rock,rock,3196,0,tie,tie,1477,0,0,0,0,0
dc77708e-1b41-46d7-8610-a222327c95f3,2,3,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474426182,rock,rock,3839,0,tie,tie,3741,0,0,0,0,0
dc77708e-1b41-46d7-8610-a222327c95f3,2,4,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474433797,rock,rock,1090,0,tie,tie,1997,0,0,0,0,0
dc77708e-1b41-46d7-8610-a222327c95f3,2,5,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474436925,paper,rock,1266,0,win,loss,1609,0,3,-1,0,0
dc77708e-1b41-46d7-8610-a222327c95f3,2,6,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474439827,scissors,paper,2025,0,win,loss,1562,0,3,-1,3,-1
dc77708e-1b41-46d7-8610-a222327c95f3,2,7,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474443484,rock,scissors,1089,0,win,loss,1470,0,3,-1,6,-2
dc77708e-1b41-46d7-8610-a222327c95f3,2,8,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474446079,paper,rock,745,0,win,loss,1296,0,3,-1,9,-3
dc77708e-1b41-46d7-8610-a222327c95f3,2,9,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474448144,scissors,paper,590,0,win,loss,1396,0,3,-1,12,-4
dc77708e-1b41-46d7-8610-a222327c95f3,2,10,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474450185,paper,scissors,551,0,loss,win,1248,0,-1,3,15,-5
dc77708e-1b41-46d7-8610-a222327c95f3,2,11,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474452011,rock,paper,695,0,loss,win,1241,0,-1,3,14,-2
dc77708e-1b41-46d7-8610-a222327c95f3,2,12,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474453982,scissors,rock,501,0,loss,win,800,0,-1,3,13,1
dc77708e-1b41-46d7-8610-a222327c95f3,2,13,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474455337,paper,scissors,574,0,loss,win,700,0,-1,3,12,4
dc77708e-1b41-46d7-8610-a222327c95f3,2,14,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474456652,scissors,scissors,467,0,tie,tie,646,0,0,0,11,7
dc77708e-1b41-46d7-8610-a222327c95f3,2,15,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474457808,paper,scissors,500,0,loss,win,645,0,-1,3,11,7
dc77708e-1b41-46d7-8610-a222327c95f3,2,16,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474458983,rock,paper,498,0,loss,win,731,0,-1,3,10,10
dc77708e-1b41-46d7-8610-a222327c95f3,2,17,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474460247,paper,rock,664,0,win,loss,926,0,3,-1,9,13
dc77708e-1b41-46d7-8610-a222327c95f3,2,18,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474461884,paper,scissors,881,0,loss,win,787,0,-1,3,12,12
dc77708e-1b41-46d7-8610-a222327c95f3,2,19,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474463577,paper,paper,732,0,tie,tie,757,0,0,0,11,15
dc77708e-1b41-46d7-8610-a222327c95f3,2,20,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474465107,scissors,paper,385,0,win,loss,835,0,3,-1,11,15
dc77708e-1b41-46d7-8610-a222327c95f3,2,21,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474466365,rock,scissors,416,0,win,loss,751,0,3,-1,14,14
dc77708e-1b41-46d7-8610-a222327c95f3,2,22,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474467573,rock,rock,560,0,tie,tie,778,0,0,0,17,13
dc77708e-1b41-46d7-8610-a222327c95f3,2,23,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474468936,scissors,rock,622,0,loss,win,817,0,-1,3,17,13
dc77708e-1b41-46d7-8610-a222327c95f3,2,24,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474470405,scissors,scissors,506,0,tie,tie,970,0,0,0,16,16
dc77708e-1b41-46d7-8610-a222327c95f3,2,25,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474472216,paper,scissors,575,0,loss,win,682,0,-1,3,16,16
dc77708e-1b41-46d7-8610-a222327c95f3,2,26,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474473498,rock,paper,575,0,loss,win,982,0,-1,3,15,19
dc77708e-1b41-46d7-8610-a222327c95f3,2,27,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474475081,paper,rock,405,0,win,loss,556,0,3,-1,14,22
dc77708e-1b41-46d7-8610-a222327c95f3,2,28,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474476065,scissors,paper,855,0,win,loss,1009,0,3,-1,17,21
dc77708e-1b41-46d7-8610-a222327c95f3,2,29,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474477952,paper,scissors,623,0,loss,win,1036,0,-1,3,20,20
dc77708e-1b41-46d7-8610-a222327c95f3,2,30,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474479671,rock,paper,388,0,loss,win,1463,0,-1,3,19,23
dc77708e-1b41-46d7-8610-a222327c95f3,2,31,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474481554,scissors,rock,405,0,loss,win,851,0,-1,3,18,26
dc77708e-1b41-46d7-8610-a222327c95f3,2,32,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474482836,paper,scissors,376,0,loss,win,701,0,-1,3,17,29
dc77708e-1b41-46d7-8610-a222327c95f3,2,33,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474483937,scissors,paper,511,0,win,loss,2231,0,3,-1,16,32
dc77708e-1b41-46d7-8610-a222327c95f3,2,34,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474486708,scissors,scissors,413,0,tie,tie,1007,0,0,0,19,31
dc77708e-1b41-46d7-8610-a222327c95f3,2,35,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474488172,rock,scissors,1284,0,win,loss,961,0,3,-1,19,31
dc77708e-1b41-46d7-8610-a222327c95f3,2,36,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474490452,paper,rock,743,0,win,loss,1083,0,3,-1,22,30
dc77708e-1b41-46d7-8610-a222327c95f3,2,37,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474492314,scissors,paper,910,0,win,loss,1318,0,3,-1,25,29
dc77708e-1b41-46d7-8610-a222327c95f3,2,38,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474494572,rock,scissors,688,0,win,loss,1125,0,3,-1,28,28
dc77708e-1b41-46d7-8610-a222327c95f3,2,39,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474496423,scissors,rock,618,0,loss,win,1046,0,-1,3,31,27
dc77708e-1b41-46d7-8610-a222327c95f3,2,40,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474498122,paper,scissors,552,0,loss,win,1109,0,-1,3,30,30
dc77708e-1b41-46d7-8610-a222327c95f3,2,41,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474499820,scissors,paper,557,0,win,loss,1049,0,3,-1,29,33
dc77708e-1b41-46d7-8610-a222327c95f3,2,42,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474501457,scissors,scissors,675,0,tie,tie,973,0,0,0,32,32
dc77708e-1b41-46d7-8610-a222327c95f3,2,43,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474503141,rock,scissors,686,0,win,loss,1845,0,3,-1,32,32
dc77708e-1b41-46d7-8610-a222327c95f3,2,44,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474505701,rock,rock,790,0,tie,tie,1987,0,0,0,35,31
dc77708e-1b41-46d7-8610-a222327c95f3,2,45,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474508503,scissors,rock,539,0,loss,win,963,0,-1,3,35,31
dc77708e-1b41-46d7-8610-a222327c95f3,2,46,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474510044,paper,scissors,472,0,loss,win,1057,0,-1,3,34,34
dc77708e-1b41-46d7-8610-a222327c95f3,2,47,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474511628,scissors,paper,431,0,win,loss,1107,0,3,-1,33,37
dc77708e-1b41-46d7-8610-a222327c95f3,2,48,f75e6110-0548-4a12-b2da-6781ee517d1b,bot,1583474513199,rock,scissors,507,0,win,loss,1113,0,3,-1,36,36
