game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
23460664-eee3-45dd-997c-49595d3aeb2e,98,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956920243,paper,paper,516,593,tie,tie,1056,869,0,0,78,62
23460664-eee3-45dd-997c-49595d3aeb2e,99,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956921898,paper,rock,883,1304,win,loss,1182,853,3,-1,78,62
23460664-eee3-45dd-997c-49595d3aeb2e,100,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956924395,scissors,scissors,956,968,tie,tie,832,948,0,0,81,61
23460664-eee3-45dd-997c-49595d3aeb2e,101,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956926321,paper,paper,589,490,tie,tie,988,1001,0,0,81,61
23460664-eee3-45dd-997c-49595d3aeb2e,102,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956927920,scissors,rock,591,724,loss,win,1279,1149,-1,3,81,61
23460664-eee3-45dd-997c-49595d3aeb2e,103,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956929931,paper,scissors,1386,1104,loss,win,1566,592,-1,3,80,64
23460664-eee3-45dd-997c-49595d3aeb2e,104,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956932892,paper,scissors,458,199,loss,win,741,897,-1,3,79,67
23460664-eee3-45dd-997c-49595d3aeb2e,105,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956934257,paper,paper,325,1507,tie,tie,1159,1109,0,0,78,70
23460664-eee3-45dd-997c-49595d3aeb2e,106,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956936931,rock,scissors,811,561,win,loss,1096,1310,3,-1,78,70
23460664-eee3-45dd-997c-49595d3aeb2e,107,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956939385,scissors,paper,869,1115,win,loss,1101,760,3,-1,81,69
23460664-eee3-45dd-997c-49595d3aeb2e,108,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956941611,rock,paper,1155,392,loss,win,940,705,-1,3,84,68
23460664-eee3-45dd-997c-49595d3aeb2e,109,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956943715,scissors,paper,492,521,win,loss,935,765,3,-1,83,71
23460664-eee3-45dd-997c-49595d3aeb2e,110,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956945179,scissors,paper,691,664,win,loss,1164,763,3,-1,86,70
23460664-eee3-45dd-997c-49595d3aeb2e,111,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956947043,scissors,paper,835,121,win,loss,988,4290,3,-1,89,69
23460664-eee3-45dd-997c-49595d3aeb2e,112,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956952176,paper,paper,2998,667,tie,tie,1375,899,0,0,92,68
23460664-eee3-45dd-997c-49595d3aeb2e,113,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578956956563,scissors,rock,555,352,loss,win,1276,642,-1,3,92,68
