game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
ef8a8513-5542-4c94-bfc4-fecbfb74d540,39,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956598440,scissors,scissors,1590,1728,tie,tie,773,1216,0,0,28,28
ef8a8513-5542-4c94-bfc4-fecbfb74d540,40,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956601401,scissors,rock,626,1625,loss,win,1213,1289,-1,3,28,28
ef8a8513-5542-4c94-bfc4-fecbfb74d540,41,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956604376,paper,rock,1462,1737,win,loss,1164,1304,3,-1,27,31
ef8a8513-5542-4c94-bfc4-fecbfb74d540,42,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956607432,rock,rock,1173,1401,tie,tie,1064,922,0,0,30,30
ef8a8513-5542-4c94-bfc4-fecbfb74d540,43,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956609909,paper,rock,817,1497,win,loss,1135,1811,3,-1,30,30
ef8a8513-5542-4c94-bfc4-fecbfb74d540,44,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956613232,paper,paper,589,2576,tie,tie,1139,999,0,0,33,29
ef8a8513-5542-4c94-bfc4-fecbfb74d540,45,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956616963,rock,paper,1003,1523,loss,win,1056,1074,-1,3,33,29
ef8a8513-5542-4c94-bfc4-fecbfb74d540,46,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956619576,scissors,scissors,583,1895,tie,tie,1493,1126,0,0,32,32
ef8a8513-5542-4c94-bfc4-fecbfb74d540,47,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956622979,rock,paper,731,1388,loss,win,2351,1081,-1,3,32,32
ef8a8513-5542-4c94-bfc4-fecbfb74d540,48,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956626732,scissors,scissors,554,747,tie,tie,1191,1114,0,0,31,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,49,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956628684,scissors,paper,906,1417,win,loss,1398,1497,3,-1,31,35
ef8a8513-5542-4c94-bfc4-fecbfb74d540,50,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956631616,scissors,rock,1094,1679,loss,win,992,1043,-1,3,34,34
ef8a8513-5542-4c94-bfc4-fecbfb74d540,51,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956634354,paper,paper,1500,1924,tie,tie,1087,935,0,0,33,37
ef8a8513-5542-4c94-bfc4-fecbfb74d540,52,4df9aef5-2ea7-46b0-ace9-5d19c4532c03,33261505-3a41-47b5-b3db-83cb6aeb1a9f,1578956637380,rock,rock,873,1226,tie,tie,946,1001,0,0,33,37
