game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b26e23ef-d18a-470f-bf55-6542cd589ac0,161,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608092237,scissors,paper,1644,618,win,loss,1261,1427,3,-1,152,56
b26e23ef-d18a-470f-bf55-6542cd589ac0,162,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608095316,rock,rock,7005,1938,tie,tie,2762,1055,0,0,155,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,163,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608105093,scissors,scissors,1420,721,tie,tie,4582,1035,0,0,155,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,164,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608111109,paper,rock,820,825,win,loss,1208,1597,3,-1,155,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,165,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608113538,scissors,scissors,1045,940,tie,tie,2653,1042,0,0,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,166,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608117245,paper,paper,1212,674,tie,tie,1206,828,0,0,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,167,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608119669,rock,rock,811,1049,tie,tie,2112,1189,0,0,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,168,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608122839,scissors,scissors,779,968,tie,tie,2295,2452,0,0,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,169,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608126267,paper,paper,486,852,tie,tie,1230,1251,0,0,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,170,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608128379,paper,rock,1478,763,win,loss,1637,1618,3,-1,158,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,171,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608131500,paper,scissors,2348,754,loss,win,2005,2099,-1,3,161,53
b26e23ef-d18a-470f-bf55-6542cd589ac0,172,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608135954,rock,scissors,703,2452,win,loss,1606,1940,3,-1,160,56
b26e23ef-d18a-470f-bf55-6542cd589ac0,173,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608140355,paper,paper,3093,1197,tie,tie,1294,1202,0,0,163,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,174,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608144750,paper,scissors,7442,953,loss,win,1475,1300,-1,3,163,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,175,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608153677,paper,rock,836,890,win,loss,1295,2909,3,-1,162,58
b26e23ef-d18a-470f-bf55-6542cd589ac0,176,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608157483,scissors,paper,462,876,win,loss,2982,1252,3,-1,165,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,177,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608161349,rock,rock,876,474,tie,tie,1077,1539,0,0,168,56
b26e23ef-d18a-470f-bf55-6542cd589ac0,178,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608163771,scissors,paper,1630,1229,win,loss,1227,1657,3,-1,168,56
b26e23ef-d18a-470f-bf55-6542cd589ac0,179,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608167067,rock,scissors,404,2339,win,loss,838,1565,3,-1,171,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,180,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608170979,paper,paper,348,1236,tie,tie,4055,1365,0,0,174,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,181,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608176277,rock,paper,1716,602,loss,win,3453,1129,-1,3,174,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,182,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608181453,rock,rock,2044,497,tie,tie,1644,905,0,0,173,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,183,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608185149,paper,paper,6253,658,tie,tie,2099,914,0,0,173,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,184,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608193509,rock,scissors,819,425,win,loss,3893,962,3,-1,173,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,185,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608198229,paper,rock,996,490,win,loss,1813,786,3,-1,176,56
b26e23ef-d18a-470f-bf55-6542cd589ac0,186,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608201045,scissors,scissors,675,696,tie,tie,1615,2813,0,0,179,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,187,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608204563,paper,paper,86,777,tie,tie,1726,1075,0,0,179,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,188,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608207077,paper,rock,916,441,win,loss,1101,539,3,-1,179,55
b26e23ef-d18a-470f-bf55-6542cd589ac0,189,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608209101,paper,scissors,3852,858,loss,win,1325,1210,-1,3,182,54
b26e23ef-d18a-470f-bf55-6542cd589ac0,190,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608214285,paper,paper,1612,1402,tie,tie,1140,1619,0,0,181,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,191,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608217523,paper,scissors,645,1284,loss,win,934,1259,-1,3,181,57
b26e23ef-d18a-470f-bf55-6542cd589ac0,192,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608220075,paper,rock,1718,2323,win,loss,2512,1685,3,-1,180,60
b26e23ef-d18a-470f-bf55-6542cd589ac0,193,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608224917,scissors,scissors,731,425,tie,tie,2076,1002,0,0,183,59
b26e23ef-d18a-470f-bf55-6542cd589ac0,194,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608227734,paper,paper,940,703,tie,tie,1148,849,0,0,183,59
b26e23ef-d18a-470f-bf55-6542cd589ac0,195,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608229829,paper,scissors,1011,785,loss,win,1059,1129,-1,3,183,59
b26e23ef-d18a-470f-bf55-6542cd589ac0,196,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608231979,paper,scissors,4653,700,loss,win,1053,1546,-1,3,182,62
b26e23ef-d18a-470f-bf55-6542cd589ac0,197,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608238186,rock,scissors,414,732,win,loss,1143,1316,3,-1,181,65
b26e23ef-d18a-470f-bf55-6542cd589ac0,198,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608240242,rock,paper,534,1267,loss,win,1020,2771,-1,3,184,64
b26e23ef-d18a-470f-bf55-6542cd589ac0,199,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608244291,scissors,rock,350,739,loss,win,1183,3597,-1,3,183,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,200,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608248635,scissors,paper,2646,571,win,loss,2909,1570,3,-1,182,70
b26e23ef-d18a-470f-bf55-6542cd589ac0,201,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608254198,rock,scissors,2002,577,win,loss,1092,810,3,-1,185,69
b26e23ef-d18a-470f-bf55-6542cd589ac0,202,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608257300,paper,rock,1093,1466,win,loss,2039,1725,3,-1,188,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,203,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608260814,scissors,paper,539,1793,win,loss,4247,1581,3,-1,191,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,204,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608266862,rock,scissors,963,512,win,loss,4186,872,3,-1,194,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,205,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608272021,scissors,scissors,477,681,tie,tie,3727,1525,0,0,197,65
b26e23ef-d18a-470f-bf55-6542cd589ac0,206,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608276437,paper,scissors,1124,697,loss,win,1180,1178,-1,3,197,65
b26e23ef-d18a-470f-bf55-6542cd589ac0,207,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608278748,rock,rock,740,4273,tie,tie,1366,1068,0,0,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,208,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608284398,paper,paper,1203,1577,tie,tie,3575,1060,0,0,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,209,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608289558,rock,rock,4099,794,tie,tie,2101,803,0,0,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,210,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608295765,scissors,scissors,2060,473,tie,tie,1052,609,0,0,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,211,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608298885,paper,paper,1444,954,tie,tie,1133,691,0,0,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,212,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608301469,paper,rock,1709,625,win,loss,3980,1097,3,-1,196,68
b26e23ef-d18a-470f-bf55-6542cd589ac0,213,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608307166,scissors,scissors,1403,432,tie,tie,1292,971,0,0,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,214,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608309869,paper,paper,812,2993,tie,tie,2745,1174,0,0,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,215,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608315614,rock,rock,1307,728,tie,tie,991,1618,0,0,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,216,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608318546,scissors,scissors,494,1836,tie,tie,1405,1293,0,0,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,217,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608321797,paper,paper,981,2185,tie,tie,2104,981,0,0,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,218,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608326094,paper,rock,892,993,win,loss,1504,1021,3,-1,199,67
b26e23ef-d18a-470f-bf55-6542cd589ac0,219,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608328597,scissors,paper,2180,865,win,loss,4042,880,3,-1,202,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,220,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608334829,rock,scissors,1053,1233,win,loss,5103,1092,3,-1,205,65
b26e23ef-d18a-470f-bf55-6542cd589ac0,221,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608341173,paper,rock,779,569,win,loss,1245,1394,3,-1,208,64
b26e23ef-d18a-470f-bf55-6542cd589ac0,222,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608343355,scissors,paper,470,2787,win,loss,1111,1141,3,-1,211,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,223,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608347291,rock,scissors,901,2611,win,loss,1207,1109,3,-1,214,62
b26e23ef-d18a-470f-bf55-6542cd589ac0,224,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608351117,paper,scissors,3244,1306,loss,win,1501,1290,-1,3,217,61
b26e23ef-d18a-470f-bf55-6542cd589ac0,225,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608355869,paper,paper,932,785,tie,tie,1620,1235,0,0,216,64
b26e23ef-d18a-470f-bf55-6542cd589ac0,226,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608358429,rock,scissors,1228,2027,win,loss,2127,1308,3,-1,216,64
b26e23ef-d18a-470f-bf55-6542cd589ac0,227,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608362589,paper,scissors,1172,674,loss,win,1492,1099,-1,3,219,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,228,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608365262,paper,paper,555,1128,tie,tie,1334,1517,0,0,218,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,229,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608367917,rock,scissors,700,881,win,loss,1455,1700,3,-1,218,66
b26e23ef-d18a-470f-bf55-6542cd589ac0,230,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608370506,paper,rock,439,844,win,loss,1487,1461,3,-1,221,65
b26e23ef-d18a-470f-bf55-6542cd589ac0,231,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608372845,scissors,paper,1284,778,win,loss,2155,915,3,-1,224,64
b26e23ef-d18a-470f-bf55-6542cd589ac0,232,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608376293,rock,rock,5804,1513,tie,tie,1110,1442,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,233,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608383546,scissors,scissors,494,693,tie,tie,959,1037,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,234,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608385282,paper,paper,566,2180,tie,tie,561,1077,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,235,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608388546,rock,rock,974,2548,tie,tie,2145,910,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,236,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608393250,scissors,scissors,463,452,tie,tie,1173,1706,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,237,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608395427,paper,paper,1255,748,tie,tie,1414,698,0,0,227,63
b26e23ef-d18a-470f-bf55-6542cd589ac0,238,b4424058-af17-4624-b12d-0d4c75530370,13a0bb1e-fc8a-4d71-aa9f-50f4edae9d29,1578608398101,rock,scissors,731,425,win,loss,3021,1778,3,-1,227,63
