game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,1,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475919040,paper,rock,1993,0,win,loss,1876,0,3,-1,0,0
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,2,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475923040,scissors,scissors,627,0,tie,tie,777,0,0,0,3,-1
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,3,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475924531,scissors,rock,602,0,loss,win,739,0,-1,3,3,-1
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,4,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475925945,paper,rock,658,0,win,loss,933,0,3,-1,2,2
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,5,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475927617,paper,scissors,802,0,loss,win,1007,0,-1,3,5,1
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,6,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475929509,paper,scissors,588,0,loss,win,1087,0,-1,3,4,4
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,7,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475931268,rock,scissors,748,0,win,loss,777,0,3,-1,3,7
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,8,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475932865,scissors,paper,749,0,win,loss,1071,0,3,-1,6,6
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,9,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475934754,paper,rock,563,0,win,loss,830,0,3,-1,9,5
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,10,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475936216,scissors,scissors,604,0,tie,tie,808,0,0,0,12,4
56b3559b-8d73-4b07-bf43-8bd1bec39b5e,2,11,1c77a9d0-2c49-4eff-9369-71fe3bb1e16e,bot,1583475937711,paper,rock,877,0,win,loss,814,0,3,-1,12,4
