game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0dafca5d-8b3b-4715-a3d9-dac771104d80,53,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960368859,scissors,paper,1435,211,win,loss,900,1020,3,-1,28,44
0dafca5d-8b3b-4715-a3d9-dac771104d80,54,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960371324,scissors,scissors,865,585,tie,tie,1089,1754,0,0,31,43
0dafca5d-8b3b-4715-a3d9-dac771104d80,55,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960373955,rock,paper,107,685,loss,win,1195,1460,-1,3,31,43
0dafca5d-8b3b-4715-a3d9-dac771104d80,56,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960376108,paper,rock,530,723,win,loss,1147,1229,3,-1,30,46
0dafca5d-8b3b-4715-a3d9-dac771104d80,57,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960378067,rock,scissors,2755,707,win,loss,1109,813,3,-1,33,45
0dafca5d-8b3b-4715-a3d9-dac771104d80,58,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960381940,rock,paper,1252,444,loss,win,1044,821,-1,3,36,44
0dafca5d-8b3b-4715-a3d9-dac771104d80,59,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960384243,scissors,rock,818,597,loss,win,1242,1003,-1,3,35,47
0dafca5d-8b3b-4715-a3d9-dac771104d80,60,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960386316,scissors,scissors,635,675,tie,tie,939,1587,0,0,34,50
0dafca5d-8b3b-4715-a3d9-dac771104d80,61,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960388589,rock,paper,304,873,loss,win,1044,1222,-1,3,34,50
0dafca5d-8b3b-4715-a3d9-dac771104d80,62,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960390816,paper,rock,1461,878,win,loss,954,756,3,-1,33,53
0dafca5d-8b3b-4715-a3d9-dac771104d80,63,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960393246,rock,rock,1894,645,tie,tie,1148,933,0,0,36,52
0dafca5d-8b3b-4715-a3d9-dac771104d80,64,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960396301,rock,paper,1425,338,loss,win,1830,1093,-1,3,36,52
0dafca5d-8b3b-4715-a3d9-dac771104d80,65,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960399563,paper,scissors,1299,35,loss,win,1157,968,-1,3,35,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,66,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960402149,rock,scissors,1249,674,win,loss,1292,1091,3,-1,34,58
0dafca5d-8b3b-4715-a3d9-dac771104d80,67,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960404700,scissors,paper,1491,547,win,loss,1148,1115,3,-1,37,57
0dafca5d-8b3b-4715-a3d9-dac771104d80,68,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960407350,paper,rock,1208,754,win,loss,1112,745,3,-1,40,56
0dafca5d-8b3b-4715-a3d9-dac771104d80,69,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960409684,paper,paper,1274,682,tie,tie,1239,1024,0,0,43,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,70,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960412213,scissors,scissors,800,825,tie,tie,914,1163,0,0,43,55
0dafca5d-8b3b-4715-a3d9-dac771104d80,71,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960414216,scissors,scissors,516,858,tie,tie,840,1167,0,0,43,55
