game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
60564488-c3e0-42f6-a6c0-f90da083c33b,2,1,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615073196,rock,rock,3074,0,tie,tie,5114,0,0,0,0,0
60564488-c3e0-42f6-a6c0-f90da083c33b,2,2,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615081496,rock,scissors,1380,0,win,loss,2073,0,3,-1,0,0
60564488-c3e0-42f6-a6c0-f90da083c33b,2,3,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615085093,rock,paper,1096,0,loss,win,1492,0,-1,3,3,-1
60564488-c3e0-42f6-a6c0-f90da083c33b,2,4,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615087737,rock,rock,701,0,tie,tie,2035,0,0,0,2,2
60564488-c3e0-42f6-a6c0-f90da083c33b,2,5,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615090527,scissors,scissors,870,0,tie,tie,1869,0,0,0,2,2
60564488-c3e0-42f6-a6c0-f90da083c33b,2,6,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615093324,paper,paper,1039,0,tie,tie,1424,0,0,0,2,2
60564488-c3e0-42f6-a6c0-f90da083c33b,2,7,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615095838,paper,rock,791,0,win,loss,1392,0,3,-1,2,2
60564488-c3e0-42f6-a6c0-f90da083c33b,2,8,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615098093,rock,scissors,2690,0,win,loss,1204,0,3,-1,5,1
60564488-c3e0-42f6-a6c0-f90da083c33b,2,9,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615102039,paper,paper,3448,0,tie,tie,1097,0,0,0,8,0
60564488-c3e0-42f6-a6c0-f90da083c33b,2,10,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615106640,paper,rock,897,0,win,loss,1080,0,3,-1,8,0
60564488-c3e0-42f6-a6c0-f90da083c33b,2,11,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615108675,rock,scissors,646,0,win,loss,1072,0,3,-1,11,-1
60564488-c3e0-42f6-a6c0-f90da083c33b,2,12,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615110445,scissors,paper,978,0,win,loss,1201,0,3,-1,14,-2
60564488-c3e0-42f6-a6c0-f90da083c33b,2,13,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615112739,paper,rock,6210,0,win,loss,1312,0,3,-1,17,-3
60564488-c3e0-42f6-a6c0-f90da083c33b,2,14,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615120357,rock,scissors,814,0,win,loss,1177,0,3,-1,20,-4
60564488-c3e0-42f6-a6c0-f90da083c33b,2,15,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615122403,scissors,paper,699,0,win,loss,1082,0,3,-1,23,-5
60564488-c3e0-42f6-a6c0-f90da083c33b,2,16,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615124238,rock,rock,1149,0,tie,tie,1317,0,0,0,26,-6
60564488-c3e0-42f6-a6c0-f90da083c33b,2,17,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615126758,paper,scissors,2118,0,loss,win,1784,0,-1,3,26,-6
60564488-c3e0-42f6-a6c0-f90da083c33b,2,18,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615130714,paper,paper,2117,0,tie,tie,1244,0,0,0,25,-3
60564488-c3e0-42f6-a6c0-f90da083c33b,2,19,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615134125,paper,rock,605,0,win,loss,873,0,3,-1,25,-3
60564488-c3e0-42f6-a6c0-f90da083c33b,2,20,21f31745-7665-4564-a54a-e3928aa7fef6,bot,1582615135704,rock,paper,1743,0,loss,win,1637,0,-1,3,28,-4
