game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
ae3daa90-54f8-4557-9199-378a03096425,2,1,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397608429,scissors,rock,1173,0,loss,win,782,0,-1,3,0,0
ae3daa90-54f8-4557-9199-378a03096425,2,2,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397610423,scissors,rock,311,0,loss,win,335,0,-1,3,-1,3
ae3daa90-54f8-4557-9199-378a03096425,2,3,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397611094,scissors,rock,313,0,loss,win,263,0,-1,3,-2,6
ae3daa90-54f8-4557-9199-378a03096425,2,4,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397611693,scissors,paper,866,0,win,loss,1018,0,3,-1,-3,9
ae3daa90-54f8-4557-9199-378a03096425,2,5,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397613599,paper,scissors,280,0,loss,win,461,0,-1,3,0,8
ae3daa90-54f8-4557-9199-378a03096425,2,6,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397614361,scissors,paper,300,0,win,loss,529,0,3,-1,-1,11
ae3daa90-54f8-4557-9199-378a03096425,2,7,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397615225,paper,scissors,826,0,loss,win,736,0,-1,3,2,10
ae3daa90-54f8-4557-9199-378a03096425,2,8,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397616809,scissors,paper,296,0,win,loss,353,0,3,-1,1,13
ae3daa90-54f8-4557-9199-378a03096425,2,9,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397617481,paper,scissors,308,0,loss,win,319,0,-1,3,4,12
ae3daa90-54f8-4557-9199-378a03096425,2,10,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397618455,scissors,paper,609,0,win,loss,406,0,3,-1,3,15
ae3daa90-54f8-4557-9199-378a03096425,2,11,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397619491,paper,scissors,612,0,loss,win,648,0,-1,3,6,14
ae3daa90-54f8-4557-9199-378a03096425,2,12,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397620772,scissors,paper,350,0,win,loss,723,0,3,-1,5,17
ae3daa90-54f8-4557-9199-378a03096425,2,13,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397621870,paper,scissors,295,0,loss,win,605,0,-1,3,8,16
ae3daa90-54f8-4557-9199-378a03096425,2,14,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397622793,scissors,paper,339,0,win,loss,337,0,3,-1,7,19
ae3daa90-54f8-4557-9199-378a03096425,2,15,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397623491,paper,scissors,273,0,loss,win,387,0,-1,3,10,18
ae3daa90-54f8-4557-9199-378a03096425,2,16,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397624174,scissors,paper,288,0,win,loss,331,0,3,-1,9,21
ae3daa90-54f8-4557-9199-378a03096425,2,17,26f37c05-cdc8-4aa9-b887-b46e0e2b4acf,bot,1583397624816,paper,scissors,342,0,loss,win,316,0,-1,3,12,20
