game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b00677cd-99b9-41b6-a337-523f0a6427c8,262,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612669123,rock,paper,436,632,loss,win,557,1240,-1,3,239,115
b00677cd-99b9-41b6-a337-523f0a6427c8,263,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612671010,rock,scissors,13,494,win,loss,736,1130,3,-1,238,118
b00677cd-99b9-41b6-a337-523f0a6427c8,264,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612672649,scissors,paper,174,2002,win,loss,1014,1043,3,-1,241,117
b00677cd-99b9-41b6-a337-523f0a6427c8,265,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612675705,paper,scissors,750,496,loss,win,637,1895,-1,3,244,116
b00677cd-99b9-41b6-a337-523f0a6427c8,266,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612678362,scissors,rock,516,551,loss,win,823,1069,-1,3,243,119
b00677cd-99b9-41b6-a337-523f0a6427c8,267,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612679996,scissors,paper,546,480,win,loss,764,720,3,-1,242,122
b00677cd-99b9-41b6-a337-523f0a6427c8,268,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612681315,scissors,rock,620,500,loss,win,1829,1317,-1,3,245,121
b00677cd-99b9-41b6-a337-523f0a6427c8,269,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612683772,paper,rock,508,657,win,loss,935,932,3,-1,244,124
b00677cd-99b9-41b6-a337-523f0a6427c8,270,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612685378,rock,scissors,2412,391,win,loss,621,856,3,-1,247,123
b00677cd-99b9-41b6-a337-523f0a6427c8,271,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612688658,scissors,paper,606,461,win,loss,741,793,3,-1,250,122
b00677cd-99b9-41b6-a337-523f0a6427c8,272,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612690065,rock,paper,837,447,loss,win,1031,873,-1,3,253,121
b00677cd-99b9-41b6-a337-523f0a6427c8,273,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612691940,rock,scissors,954,332,win,loss,700,1047,3,-1,252,124
b00677cd-99b9-41b6-a337-523f0a6427c8,274,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612693953,scissors,scissors,558,727,tie,tie,613,927,0,0,255,123
b00677cd-99b9-41b6-a337-523f0a6427c8,275,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612695625,scissors,scissors,382,519,tie,tie,600,931,0,0,255,123
b00677cd-99b9-41b6-a337-523f0a6427c8,276,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612697091,rock,paper,733,503,loss,win,924,777,-1,3,255,123
b00677cd-99b9-41b6-a337-523f0a6427c8,277,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612698755,paper,scissors,604,400,loss,win,884,877,-1,3,254,126
b00677cd-99b9-41b6-a337-523f0a6427c8,278,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612700252,scissors,rock,1235,597,loss,win,716,1087,-1,3,253,129
b00677cd-99b9-41b6-a337-523f0a6427c8,279,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612702585,scissors,scissors,367,623,tie,tie,702,1282,0,0,252,132
b00677cd-99b9-41b6-a337-523f0a6427c8,280,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612704505,rock,paper,183,966,loss,win,599,1612,-1,3,252,132
b00677cd-99b9-41b6-a337-523f0a6427c8,281,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612707098,rock,scissors,1949,522,win,loss,717,1047,3,-1,251,135
b00677cd-99b9-41b6-a337-523f0a6427c8,282,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612710105,scissors,paper,503,464,win,loss,813,914,3,-1,254,134
b00677cd-99b9-41b6-a337-523f0a6427c8,283,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612711531,scissors,rock,588,568,loss,win,749,1135,-1,3,257,133
b00677cd-99b9-41b6-a337-523f0a6427c8,284,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612713264,scissors,paper,512,743,win,loss,656,900,3,-1,256,136
b00677cd-99b9-41b6-a337-523f0a6427c8,285,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612714922,rock,paper,406,792,loss,win,823,850,-1,3,259,135
b00677cd-99b9-41b6-a337-523f0a6427c8,286,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612716579,rock,scissors,900,487,win,loss,822,768,3,-1,258,138
b00677cd-99b9-41b6-a337-523f0a6427c8,287,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612718308,paper,paper,603,374,tie,tie,644,1595,0,0,261,137
b00677cd-99b9-41b6-a337-523f0a6427c8,288,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612720515,rock,rock,676,446,tie,tie,1021,896,0,0,261,137
b00677cd-99b9-41b6-a337-523f0a6427c8,289,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612722219,rock,scissors,901,364,win,loss,917,847,3,-1,261,137
b00677cd-99b9-41b6-a337-523f0a6427c8,290,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612724044,scissors,rock,539,429,loss,win,693,958,-1,3,264,136
b00677cd-99b9-41b6-a337-523f0a6427c8,291,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612725553,paper,paper,631,457,tie,tie,764,950,0,0,263,139
b00677cd-99b9-41b6-a337-523f0a6427c8,292,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612727145,scissors,rock,543,465,loss,win,1044,936,-1,3,263,139
b00677cd-99b9-41b6-a337-523f0a6427c8,293,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612728739,rock,scissors,644,373,win,loss,796,960,3,-1,262,142
b00677cd-99b9-41b6-a337-523f0a6427c8,294,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612730353,paper,scissors,541,650,loss,win,943,1242,-1,3,265,141
b00677cd-99b9-41b6-a337-523f0a6427c8,295,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612732257,rock,rock,246,472,tie,tie,679,996,0,0,264,144
b00677cd-99b9-41b6-a337-523f0a6427c8,296,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612733739,rock,rock,509,627,tie,tie,547,833,0,0,264,144
b00677cd-99b9-41b6-a337-523f0a6427c8,297,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612735210,paper,paper,550,414,tie,tie,724,656,0,0,264,144
b00677cd-99b9-41b6-a337-523f0a6427c8,298,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612736491,scissors,rock,1037,430,loss,win,684,575,-1,3,264,144
b00677cd-99b9-41b6-a337-523f0a6427c8,299,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612738219,paper,rock,733,476,win,loss,1830,816,3,-1,263,147
b00677cd-99b9-41b6-a337-523f0a6427c8,300,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612740788,scissors,scissors,3050,870,tie,tie,747,3924,0,0,266,146
