game_id,version,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,1,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746692838,paper,paper,1605,0,tie,tie,1686,0,0,0,0,0
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,2,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746696210,scissors,paper,579,0,win,loss,678,0,3,-1,0,0
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,3,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746697519,scissors,scissors,804,0,tie,tie,852,0,0,0,3,-1
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,4,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746699226,scissors,scissors,6531,0,tie,tie,732,0,0,0,3,-1
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,5,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746706540,paper,scissors,1109,0,loss,win,722,0,-1,3,3,-1
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,6,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746708423,scissors,paper,596,0,win,loss,750,0,3,-1,2,2
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,7,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746709821,rock,scissors,715,0,win,loss,861,0,3,-1,5,1
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,8,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746711448,scissors,rock,447,0,loss,win,660,0,-1,3,8,0
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,9,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746712607,rock,scissors,611,0,win,loss,981,0,3,-1,7,3
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,10,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746714249,scissors,rock,797,0,loss,win,774,0,-1,3,10,2
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,11,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746715873,rock,scissors,689,0,win,loss,1172,0,3,-1,9,5
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,12,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746717786,paper,rock,724,0,win,loss,815,0,3,-1,12,4
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,13,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746719375,paper,paper,811,0,tie,tie,795,0,0,0,15,3
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,14,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746721033,paper,scissors,582,0,loss,win,909,0,-1,3,15,3
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,15,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746722582,rock,paper,692,0,loss,win,738,0,-1,3,14,6
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,16,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746724066,scissors,rock,557,0,loss,win,1704,0,-1,3,13,9
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,17,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746726383,rock,scissors,2438,0,win,loss,831,0,3,-1,12,12
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,18,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746729702,rock,rock,2758,0,tie,tie,883,0,0,0,15,11
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,19,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746733396,paper,rock,2966,0,win,loss,1589,0,3,-1,15,11
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,20,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746738017,paper,paper,1322,0,tie,tie,1067,0,0,0,18,10
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,21,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746740458,rock,paper,2313,0,loss,win,724,0,-1,3,18,10
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,22,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746744026,paper,rock,1736,0,win,loss,636,0,3,-1,17,13
4b1fccb1-7604-431c-80f7-7926fd3d0089,2,23,e10c5137-504e-47d5-b1a9-7fcda2246bf1,bot,1582746746451,paper,paper,2880,0,tie,tie,669,0,0,0,20,12
