game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
6f820546-bfa6-4365-973f-ece56a7631ee,121,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589709086,scissors,scissors,560,244,tie,tie,1289,1185,0,0,60,100
6f820546-bfa6-4365-973f-ece56a7631ee,122,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589710951,paper,rock,445,556,win,loss,1131,932,3,-1,60,100
6f820546-bfa6-4365-973f-ece56a7631ee,123,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589712654,paper,scissors,682,1889,loss,win,815,1140,-1,3,63,99
6f820546-bfa6-4365-973f-ece56a7631ee,124,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589715696,rock,paper,493,977,loss,win,889,962,-1,3,62,102
6f820546-bfa6-4365-973f-ece56a7631ee,125,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589717646,paper,paper,463,955,tie,tie,700,772,0,0,61,105
6f820546-bfa6-4365-973f-ece56a7631ee,126,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589719381,scissors,rock,417,820,loss,win,888,756,-1,3,61,105
6f820546-bfa6-4365-973f-ece56a7631ee,127,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589721100,scissors,rock,444,1093,loss,win,1183,763,-1,3,60,108
6f820546-bfa6-4365-973f-ece56a7631ee,128,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589723389,scissors,rock,497,547,loss,win,1205,709,-1,3,59,111
6f820546-bfa6-4365-973f-ece56a7631ee,129,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589725150,scissors,scissors,497,1475,tie,tie,1896,1258,0,0,58,114
6f820546-bfa6-4365-973f-ece56a7631ee,130,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589728537,paper,scissors,605,599,loss,win,1155,1067,-1,3,58,114
6f820546-bfa6-4365-973f-ece56a7631ee,131,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589730310,scissors,paper,512,1172,win,loss,1887,1332,3,-1,57,117
6f820546-bfa6-4365-973f-ece56a7631ee,132,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589733383,scissors,scissors,957,499,tie,tie,1312,1642,0,0,60,116
6f820546-bfa6-4365-973f-ece56a7631ee,133,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589735998,scissors,rock,207,859,loss,win,1089,939,-1,3,60,116
6f820546-bfa6-4365-973f-ece56a7631ee,134,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589737959,paper,paper,475,746,tie,tie,745,940,0,0,59,119
6f820546-bfa6-4365-973f-ece56a7631ee,135,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589739656,rock,rock,381,736,tie,tie,1225,964,0,0,59,119
6f820546-bfa6-4365-973f-ece56a7631ee,136,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589741630,scissors,scissors,521,283,tie,tie,1618,806,0,0,59,119
6f820546-bfa6-4365-973f-ece56a7631ee,137,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589743782,paper,paper,424,530,tie,tie,1167,836,0,0,59,119
6f820546-bfa6-4365-973f-ece56a7631ee,138,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589745494,rock,scissors,889,532,win,loss,2067,1164,3,-1,59,119
6f820546-bfa6-4365-973f-ece56a7631ee,139,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589748462,scissors,rock,647,658,loss,win,1145,771,-1,3,62,118
6f820546-bfa6-4365-973f-ece56a7631ee,140,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589750277,paper,rock,627,621,win,loss,1554,1670,3,-1,61,121
6f820546-bfa6-4365-973f-ece56a7631ee,141,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589752583,rock,scissors,957,555,win,loss,1606,1052,3,-1,64,120
6f820546-bfa6-4365-973f-ece56a7631ee,142,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589755165,scissors,paper,651,252,win,loss,1258,973,3,-1,67,119
6f820546-bfa6-4365-973f-ece56a7631ee,143,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589757085,scissors,rock,646,340,loss,win,2282,886,-1,3,70,118
6f820546-bfa6-4365-973f-ece56a7631ee,144,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589760030,rock,scissors,703,395,win,loss,1082,934,3,-1,69,121
6f820546-bfa6-4365-973f-ece56a7631ee,145,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589761829,scissors,paper,850,476,win,loss,1569,1084,3,-1,72,120
6f820546-bfa6-4365-973f-ece56a7631ee,146,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589764262,paper,rock,1209,284,win,loss,870,947,3,-1,75,119
6f820546-bfa6-4365-973f-ece56a7631ee,147,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589766430,rock,paper,991,971,loss,win,1298,1053,-1,3,78,118
6f820546-bfa6-4365-973f-ece56a7631ee,148,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589768733,scissors,paper,651,709,win,loss,961,1036,3,-1,77,121
6f820546-bfa6-4365-973f-ece56a7631ee,149,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589770488,paper,rock,507,673,win,loss,1112,829,3,-1,80,120
6f820546-bfa6-4365-973f-ece56a7631ee,150,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589772285,rock,rock,642,501,tie,tie,1034,1053,0,0,83,119
