game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4614988e-e797-4618-a9b3-d76c647e14ab,287,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108941566,rock,paper,956,517,loss,win,1181,351,-1,3,327,91
4614988e-e797-4618-a9b3-d76c647e14ab,288,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108943712,paper,scissors,953,188,loss,win,1508,862,-1,3,326,94
4614988e-e797-4618-a9b3-d76c647e14ab,289,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108946182,scissors,rock,1219,109,loss,win,884,669,-1,3,325,97
4614988e-e797-4618-a9b3-d76c647e14ab,290,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108948294,rock,paper,987,389,loss,win,1156,895,-1,3,324,100
4614988e-e797-4618-a9b3-d76c647e14ab,291,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108950446,paper,scissors,2203,133,loss,win,1258,946,-1,3,323,103
4614988e-e797-4618-a9b3-d76c647e14ab,292,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108953919,scissors,rock,866,147,loss,win,1083,1341,-1,3,322,106
4614988e-e797-4618-a9b3-d76c647e14ab,293,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108956135,rock,paper,819,397,loss,win,1163,477,-1,3,321,109
4614988e-e797-4618-a9b3-d76c647e14ab,294,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108958126,paper,scissors,963,141,loss,win,1565,1142,-1,3,320,112
4614988e-e797-4618-a9b3-d76c647e14ab,295,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108960663,scissors,rock,955,245,loss,win,1068,766,-1,3,319,115
4614988e-e797-4618-a9b3-d76c647e14ab,296,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108962695,rock,paper,708,388,loss,win,1445,661,-1,3,318,118
4614988e-e797-4618-a9b3-d76c647e14ab,297,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108964856,paper,scissors,946,188,loss,win,940,806,-1,3,317,121
4614988e-e797-4618-a9b3-d76c647e14ab,298,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108966751,scissors,rock,923,429,loss,win,998,422,-1,3,316,124
4614988e-e797-4618-a9b3-d76c647e14ab,299,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108968680,rock,paper,929,228,loss,win,845,854,-1,3,315,127
4614988e-e797-4618-a9b3-d76c647e14ab,300,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108970471,paper,scissors,2314,1652,loss,win,1126,814,-1,3,314,130
