game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,174,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949902932,paper,paper,361,876,tie,tie,477,1105,0,0,107,127
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,175,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949904932,rock,rock,86,1418,tie,tie,567,1167,0,0,107,127
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,176,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949907534,paper,scissors,349,935,loss,win,606,1207,-1,3,107,127
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,177,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949909692,rock,rock,320,1708,tie,tie,409,892,0,0,106,130
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,178,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949912301,scissors,scissors,297,1428,tie,tie,481,1020,0,0,106,130
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,179,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949914757,paper,rock,247,1116,win,loss,401,1301,3,-1,106,130
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,180,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949917181,rock,scissors,736,1099,win,loss,776,1252,3,-1,109,129
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,181,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949919541,scissors,paper,365,818,win,loss,664,981,3,-1,112,128
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,182,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949921349,paper,paper,551,651,tie,tie,727,1187,0,0,115,127
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,183,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949923198,rock,paper,630,1667,loss,win,496,1115,-1,3,115,127
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,184,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949925989,scissors,scissors,359,1467,tie,tie,369,805,0,0,114,130
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,185,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949928269,paper,rock,608,1004,win,loss,487,1124,3,-1,114,130
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,186,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949930406,rock,rock,335,1002,tie,tie,400,1508,0,0,117,129
