game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,276,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116150168,paper,scissors,1137,2229,loss,win,870,1490,-1,3,172,172
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,277,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116153986,rock,rock,573,1191,tie,tie,775,1232,0,0,171,175
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,278,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116156517,rock,scissors,581,1180,win,loss,989,1210,3,-1,171,175
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,279,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116159347,paper,paper,550,795,tie,tie,1068,1296,0,0,174,174
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,280,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116162098,scissors,rock,476,1347,loss,win,932,1072,-1,3,174,174
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,281,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116164818,rock,scissors,782,1050,win,loss,1232,1294,3,-1,173,177
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,282,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116167259,paper,paper,903,1099,tie,tie,1135,1166,0,0,176,176
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,283,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116169733,rock,rock,2434,1175,tie,tie,939,1383,0,0,176,176
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,284,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116173889,paper,scissors,662,1404,loss,win,791,1381,-1,3,176,176
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,285,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116176824,scissors,paper,406,1340,win,loss,1794,1295,3,-1,175,179
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,286,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116180101,paper,rock,1131,681,win,loss,1482,1799,3,-1,178,178
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,287,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116183228,rock,scissors,1170,1321,win,loss,968,1034,3,-1,181,177
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,288,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116185911,scissors,paper,794,1350,win,loss,1050,1119,3,-1,184,176
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,289,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116188666,paper,scissors,724,1071,loss,win,1114,1397,-1,3,187,175
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,290,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116191328,scissors,rock,1399,780,loss,win,1135,1300,-1,3,186,178
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,291,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116194179,paper,paper,706,1177,tie,tie,997,1313,0,0,185,181
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,292,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116196960,rock,rock,1133,982,tie,tie,1126,1092,0,0,185,181
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,293,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116199282,paper,scissors,1056,2443,loss,win,1239,1173,-1,3,185,181
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,294,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116203268,scissors,rock,726,985,loss,win,1119,1196,-1,3,184,184
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,295,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116205514,paper,paper,736,1285,tie,tie,1034,1710,0,0,183,187
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,296,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116208585,rock,scissors,440,1133,win,loss,1068,1129,3,-1,183,187
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,297,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116211199,paper,rock,640,894,win,loss,939,1022,3,-1,186,186
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,298,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116213291,scissors,rock,1040,2156,loss,win,1072,1170,-1,3,189,185
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,299,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116216708,paper,paper,1100,1337,tie,tie,1162,1694,0,0,188,188
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,300,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579116219975,paper,rock,1914,1903,win,loss,1283,1647,3,-1,188,188
