game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bab2ab4e-6100-4605-8380-9e227b10a236,90,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039698775,paper,scissors,1091,1988,loss,win,780,764,-1,3,60,36
bab2ab4e-6100-4605-8380-9e227b10a236,91,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039701553,scissors,paper,2263,1209,win,loss,954,1068,3,-1,59,39
bab2ab4e-6100-4605-8380-9e227b10a236,92,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039704897,paper,rock,686,1001,win,loss,804,788,3,-1,62,38
bab2ab4e-6100-4605-8380-9e227b10a236,93,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039706713,paper,rock,2262,945,win,loss,802,1123,3,-1,65,37
bab2ab4e-6100-4605-8380-9e227b10a236,94,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039710111,scissors,scissors,962,1299,tie,tie,715,861,0,0,68,36
bab2ab4e-6100-4605-8380-9e227b10a236,95,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039712279,scissors,rock,1786,1522,loss,win,1228,644,-1,3,68,36
bab2ab4e-6100-4605-8380-9e227b10a236,96,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039715306,scissors,rock,865,577,loss,win,800,889,-1,3,67,39
bab2ab4e-6100-4605-8380-9e227b10a236,97,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039717072,paper,rock,1373,3650,win,loss,1988,1038,3,-1,66,42
bab2ab4e-6100-4605-8380-9e227b10a236,98,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039722721,rock,rock,4279,1073,tie,tie,773,910,0,0,69,41
bab2ab4e-6100-4605-8380-9e227b10a236,99,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039727920,scissors,paper,1183,1570,win,loss,794,1164,3,-1,69,41
