game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
f70b64da-f16f-4ec2-b0e3-2daf82673d96,47,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942185872,scissors,rock,459,618,loss,win,578,781,-1,3,60,4
f70b64da-f16f-4ec2-b0e3-2daf82673d96,48,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942187279,paper,rock,677,803,win,loss,648,1050,3,-1,59,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,49,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942189143,paper,rock,496,922,win,loss,550,1373,3,-1,62,6
f70b64da-f16f-4ec2-b0e3-2daf82673d96,50,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942191447,paper,paper,406,794,tie,tie,930,1068,0,0,65,5
f70b64da-f16f-4ec2-b0e3-2daf82673d96,51,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942193319,scissors,scissors,455,755,tie,tie,495,817,0,0,65,5
f70b64da-f16f-4ec2-b0e3-2daf82673d96,52,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942194903,rock,paper,1213,643,loss,win,1373,1046,-1,3,65,5
f70b64da-f16f-4ec2-b0e3-2daf82673d96,53,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942197503,paper,rock,554,411,win,loss,1055,2297,3,-1,64,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,54,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942200368,paper,paper,963,601,tie,tie,768,802,0,0,67,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,55,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942202151,scissors,rock,736,1044,loss,win,401,1124,-1,3,67,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,56,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942204327,paper,rock,132,1043,win,loss,408,1598,3,-1,66,10
