game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
64680839-c028-4543-8046-7f8ad9a9c5c4,179,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036838948,scissors,rock,923,720,loss,win,1533,1900,-1,3,107,151
64680839-c028-4543-8046-7f8ad9a9c5c4,180,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036841781,scissors,scissors,2633,847,tie,tie,1046,2020,0,0,106,154
64680839-c028-4543-8046-7f8ad9a9c5c4,181,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036846444,paper,paper,700,1576,tie,tie,898,1001,0,0,106,154
64680839-c028-4543-8046-7f8ad9a9c5c4,182,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036849037,scissors,paper,858,720,win,loss,1197,1980,3,-1,106,154
64680839-c028-4543-8046-7f8ad9a9c5c4,183,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036851885,scissors,paper,483,775,win,loss,1042,1214,3,-1,109,153
64680839-c028-4543-8046-7f8ad9a9c5c4,184,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036853893,rock,paper,1804,850,loss,win,1356,3594,-1,3,112,152
64680839-c028-4543-8046-7f8ad9a9c5c4,185,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036859300,scissors,rock,964,1222,loss,win,1235,1722,-1,3,111,155
64680839-c028-4543-8046-7f8ad9a9c5c4,186,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036862260,paper,scissors,467,2846,loss,win,1171,2049,-1,3,110,158
64680839-c028-4543-8046-7f8ad9a9c5c4,187,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036867172,rock,paper,299,2496,loss,win,541,1339,-1,3,109,161
64680839-c028-4543-8046-7f8ad9a9c5c4,188,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036871020,paper,rock,404,2507,win,loss,686,1518,3,-1,108,164
64680839-c028-4543-8046-7f8ad9a9c5c4,189,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036875061,paper,rock,810,2040,win,loss,563,995,3,-1,111,163
64680839-c028-4543-8046-7f8ad9a9c5c4,190,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036878109,paper,rock,2675,849,win,loss,1068,1499,3,-1,114,162
64680839-c028-4543-8046-7f8ad9a9c5c4,191,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036882292,paper,scissors,2978,712,loss,win,1285,2595,-1,3,117,161
64680839-c028-4543-8046-7f8ad9a9c5c4,192,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036887877,paper,paper,587,1262,tie,tie,1077,1115,0,0,116,164
64680839-c028-4543-8046-7f8ad9a9c5c4,193,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036890268,scissors,rock,1819,1400,loss,win,1287,1475,-1,3,116,164
64680839-c028-4543-8046-7f8ad9a9c5c4,194,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036893580,scissors,scissors,1352,1932,tie,tie,810,886,0,0,115,167
64680839-c028-4543-8046-7f8ad9a9c5c4,195,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036896421,rock,scissors,859,1000,win,loss,1306,1233,3,-1,115,167
64680839-c028-4543-8046-7f8ad9a9c5c4,196,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036898739,rock,scissors,1844,833,win,loss,1117,1313,3,-1,118,166
64680839-c028-4543-8046-7f8ad9a9c5c4,197,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036901908,scissors,scissors,5300,760,tie,tie,1036,1825,0,0,121,165
64680839-c028-4543-8046-7f8ad9a9c5c4,198,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036909044,scissors,paper,1051,1103,win,loss,960,1094,3,-1,121,165
64680839-c028-4543-8046-7f8ad9a9c5c4,199,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036911262,rock,paper,2263,2498,loss,win,913,2312,-1,3,124,164
64680839-c028-4543-8046-7f8ad9a9c5c4,200,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036916094,scissors,rock,856,954,loss,win,1440,1293,-1,3,123,167
64680839-c028-4543-8046-7f8ad9a9c5c4,201,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036918508,paper,rock,636,3037,win,loss,1571,1536,3,-1,122,170
64680839-c028-4543-8046-7f8ad9a9c5c4,202,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036923131,paper,scissors,2212,1289,loss,win,1445,7731,-1,3,125,169
64680839-c028-4543-8046-7f8ad9a9c5c4,203,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036933084,paper,rock,588,1038,win,loss,1651,1705,3,-1,124,172
64680839-c028-4543-8046-7f8ad9a9c5c4,204,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036935843,rock,paper,1197,1825,loss,win,1149,3097,-1,3,127,171
64680839-c028-4543-8046-7f8ad9a9c5c4,205,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036940780,scissors,rock,300,656,loss,win,885,2074,-1,3,126,174
64680839-c028-4543-8046-7f8ad9a9c5c4,206,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036943523,paper,scissors,1117,1080,loss,win,1173,1339,-1,3,125,177
64680839-c028-4543-8046-7f8ad9a9c5c4,207,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036945988,paper,paper,1492,3544,tie,tie,1618,1318,0,0,124,180
64680839-c028-4543-8046-7f8ad9a9c5c4,208,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036951164,scissors,rock,709,1592,loss,win,877,1890,-1,3,124,180
64680839-c028-4543-8046-7f8ad9a9c5c4,209,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036954659,scissors,scissors,52,3185,tie,tie,1219,1721,0,0,123,183
64680839-c028-4543-8046-7f8ad9a9c5c4,210,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036959579,rock,paper,843,2368,loss,win,987,4680,-1,3,123,183
64680839-c028-4543-8046-7f8ad9a9c5c4,211,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036966643,rock,rock,484,670,tie,tie,861,1707,0,0,122,186
64680839-c028-4543-8046-7f8ad9a9c5c4,212,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579036969035,paper,scissors,1165,992,loss,win,1244,2433,-1,3,122,186
