game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
65abbfab-0397-44e0-9820-53c237335d9f,144,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111952201,rock,rock,1129,958,tie,tie,1651,942,0,0,110,78
65abbfab-0397-44e0-9820-53c237335d9f,145,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111954994,scissors,scissors,600,3037,tie,tie,809,1036,0,0,110,78
65abbfab-0397-44e0-9820-53c237335d9f,146,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111959075,scissors,rock,1512,2403,loss,win,560,1413,-1,3,110,78
65abbfab-0397-44e0-9820-53c237335d9f,147,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111962900,paper,paper,2743,1067,tie,tie,1720,891,0,0,109,81
65abbfab-0397-44e0-9820-53c237335d9f,148,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111967377,rock,scissors,3713,1181,win,loss,892,886,3,-1,109,81
65abbfab-0397-44e0-9820-53c237335d9f,149,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111971993,scissors,rock,2347,1766,loss,win,948,1343,-1,3,112,80
65abbfab-0397-44e0-9820-53c237335d9f,150,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111975692,paper,rock,2446,2418,win,loss,1340,1048,3,-1,111,83
65abbfab-0397-44e0-9820-53c237335d9f,151,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111979490,scissors,scissors,2361,469,tie,tie,940,934,0,0,114,82
65abbfab-0397-44e0-9820-53c237335d9f,152,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111982801,paper,scissors,3394,1758,loss,win,2564,999,-1,3,114,82
65abbfab-0397-44e0-9820-53c237335d9f,153,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111988769,scissors,paper,2499,878,win,loss,1050,1247,3,-1,113,85
65abbfab-0397-44e0-9820-53c237335d9f,154,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111992524,paper,scissors,1320,1354,loss,win,1018,1021,-1,3,116,84
65abbfab-0397-44e0-9820-53c237335d9f,155,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111994908,scissors,scissors,497,740,tie,tie,841,941,0,0,115,87
65abbfab-0397-44e0-9820-53c237335d9f,156,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111996597,rock,scissors,561,691,win,loss,874,1117,3,-1,115,87
65abbfab-0397-44e0-9820-53c237335d9f,157,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579111998412,paper,paper,449,763,tie,tie,1016,1461,0,0,118,86
65abbfab-0397-44e0-9820-53c237335d9f,158,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112000644,scissors,scissors,160,2227,tie,tie,827,989,0,0,118,86
65abbfab-0397-44e0-9820-53c237335d9f,159,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112003869,rock,rock,1768,770,tie,tie,1133,1206,0,0,118,86
65abbfab-0397-44e0-9820-53c237335d9f,160,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112006852,paper,paper,687,2635,tie,tie,1081,813,0,0,118,86
65abbfab-0397-44e0-9820-53c237335d9f,161,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112010578,paper,rock,1572,1934,win,loss,827,1044,3,-1,118,86
65abbfab-0397-44e0-9820-53c237335d9f,162,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112013564,scissors,scissors,1793,1219,tie,tie,962,790,0,0,121,85
65abbfab-0397-44e0-9820-53c237335d9f,163,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112016330,rock,paper,1011,1549,loss,win,1042,1180,-1,3,121,85
65abbfab-0397-44e0-9820-53c237335d9f,164,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112019068,paper,rock,1121,4332,win,loss,755,1485,3,-1,120,88
65abbfab-0397-44e0-9820-53c237335d9f,165,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112024892,rock,scissors,2145,4626,win,loss,985,1090,3,-1,123,87
