game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
8c59973c-5847-470a-bee0-7c1bd99ebd11,94,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942504165,paper,rock,609,7084,win,loss,1196,2005,3,-1,85,33
8c59973c-5847-470a-bee0-7c1bd99ebd11,95,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942513263,scissors,scissors,801,699,tie,tie,1086,2877,0,0,88,32
8c59973c-5847-470a-bee0-7c1bd99ebd11,96,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942516950,paper,paper,2988,612,tie,tie,1131,1003,0,0,88,32
8c59973c-5847-470a-bee0-7c1bd99ebd11,97,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942521078,paper,scissors,1802,1332,loss,win,1012,1236,-1,3,88,32
8c59973c-5847-470a-bee0-7c1bd99ebd11,98,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942524126,paper,rock,1138,1010,win,loss,1029,1373,3,-1,87,35
8c59973c-5847-470a-bee0-7c1bd99ebd11,99,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942526646,scissors,scissors,659,675,tie,tie,948,1101,0,0,90,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,100,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942528434,paper,paper,1607,576,tie,tie,1132,828,0,0,90,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,101,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942531182,scissors,scissors,842,291,tie,tie,1042,796,0,0,90,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,102,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942533078,rock,rock,659,347,tie,tie,1564,885,0,0,90,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,103,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942535310,paper,scissors,627,2634,loss,win,892,1493,-1,3,90,34
