game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
6e572024-3fdf-461f-9f22-affa2ddc2c95,40,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953071644,paper,rock,433,683,win,loss,1022,1051,3,-1,29,25
6e572024-3fdf-461f-9f22-affa2ddc2c95,41,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953073388,paper,scissors,1209,500,loss,win,942,396,-1,3,32,24
6e572024-3fdf-461f-9f22-affa2ddc2c95,42,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953075555,paper,scissors,718,444,loss,win,871,507,-1,3,31,27
6e572024-3fdf-461f-9f22-affa2ddc2c95,43,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953077160,paper,scissors,1158,237,loss,win,1185,743,-1,3,30,30
6e572024-3fdf-461f-9f22-affa2ddc2c95,44,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953079520,paper,paper,641,703,tie,tie,862,795,0,0,29,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,45,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953081096,rock,paper,1207,742,loss,win,921,759,-1,3,29,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,46,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953083240,scissors,paper,472,382,win,loss,514,919,3,-1,28,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,47,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953084644,paper,rock,659,898,win,loss,1084,1157,3,-1,31,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,48,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953086708,rock,scissors,3178,595,win,loss,956,512,3,-1,34,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,49,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953090858,scissors,paper,4438,277,win,loss,1354,1031,3,-1,37,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,50,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953096664,scissors,paper,4719,864,win,loss,903,781,3,-1,40,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,51,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953102306,scissors,scissors,4224,550,tie,tie,1023,524,0,0,43,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,52,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953107568,paper,scissors,2729,367,loss,win,877,1366,-1,3,43,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,53,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953111677,rock,scissors,2554,1115,win,loss,1218,528,3,-1,42,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,54,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953115464,scissors,paper,1912,31,win,loss,2186,414,3,-1,45,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,55,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953119576,paper,paper,1389,520,tie,tie,788,769,0,0,48,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,56,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953121770,rock,scissors,1081,1024,win,loss,659,977,3,-1,48,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,57,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953123838,scissors,scissors,617,1043,tie,tie,667,989,0,0,51,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,58,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953125879,paper,paper,724,960,tie,tie,655,988,0,0,51,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,59,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953127838,rock,scissors,3948,601,win,loss,841,824,3,-1,51,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,60,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953132640,rock,rock,2826,881,tie,tie,971,346,0,0,54,30
6e572024-3fdf-461f-9f22-affa2ddc2c95,61,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953136449,scissors,rock,2824,47,loss,win,1218,547,-1,3,54,30
6e572024-3fdf-461f-9f22-affa2ddc2c95,62,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953140503,rock,rock,1792,1105,tie,tie,985,770,0,0,53,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,63,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953143297,rock,scissors,3694,3304,win,loss,1298,685,3,-1,53,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,64,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953148304,paper,rock,3038,968,win,loss,1185,698,3,-1,56,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,65,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953152544,scissors,paper,2664,465,win,loss,834,594,3,-1,59,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,66,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953156055,paper,scissors,2147,378,loss,win,981,410,-1,3,62,30
6e572024-3fdf-461f-9f22-affa2ddc2c95,67,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953159196,scissors,paper,1851,205,win,loss,1106,683,3,-1,61,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,68,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953162167,rock,scissors,1760,144,win,loss,805,411,3,-1,64,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,69,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953164746,scissors,rock,1717,749,loss,win,803,411,-1,3,67,31
6e572024-3fdf-461f-9f22-affa2ddc2c95,70,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953167278,rock,rock,3738,474,tie,tie,940,593,0,0,66,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,71,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953171986,rock,rock,1933,159,tie,tie,1013,469,0,0,66,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,72,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953174951,scissors,paper,974,553,win,loss,1817,657,3,-1,66,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,73,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953177759,rock,scissors,3159,354,win,loss,906,680,3,-1,69,33
6e572024-3fdf-461f-9f22-affa2ddc2c95,74,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953181846,rock,paper,2484,388,loss,win,1146,394,-1,3,72,32
6e572024-3fdf-461f-9f22-affa2ddc2c95,75,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953185507,paper,paper,739,213,tie,tie,820,507,0,0,71,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,76,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953187083,paper,scissors,639,382,loss,win,775,557,-1,3,71,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,77,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953188547,rock,scissors,893,678,win,loss,762,650,3,-1,70,38
6e572024-3fdf-461f-9f22-affa2ddc2c95,78,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953190322,rock,scissors,1458,621,win,loss,687,376,3,-1,73,37
6e572024-3fdf-461f-9f22-affa2ddc2c95,79,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953192503,paper,paper,2185,649,tie,tie,1313,404,0,0,76,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,80,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953196016,rock,rock,888,742,tie,tie,806,857,0,0,76,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,81,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953197775,rock,scissors,944,603,win,loss,699,533,3,-1,76,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,82,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953199431,paper,paper,1329,411,tie,tie,651,396,0,0,79,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,83,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953201423,rock,paper,1184,442,loss,win,903,396,-1,3,79,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,84,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953203526,paper,paper,865,122,tie,tie,873,907,0,0,78,38
6e572024-3fdf-461f-9f22-affa2ddc2c95,85,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953205311,scissors,paper,1272,1083,win,loss,1010,653,3,-1,78,38
6e572024-3fdf-461f-9f22-affa2ddc2c95,86,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953207607,scissors,scissors,1175,308,tie,tie,828,517,0,0,81,37
6e572024-3fdf-461f-9f22-affa2ddc2c95,87,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953209623,paper,rock,1271,451,win,loss,1273,364,3,-1,81,37
6e572024-3fdf-461f-9f22-affa2ddc2c95,88,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953212182,rock,scissors,1071,588,win,loss,922,525,3,-1,84,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,89,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953214190,scissors,paper,1432,531,win,loss,937,347,3,-1,87,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,90,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953216575,paper,scissors,520,700,loss,win,1006,674,-1,3,90,34
6e572024-3fdf-461f-9f22-affa2ddc2c95,91,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953218295,paper,rock,767,580,win,loss,747,709,3,-1,89,37
6e572024-3fdf-461f-9f22-affa2ddc2c95,92,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953219824,rock,scissors,1463,811,win,loss,842,507,3,-1,92,36
6e572024-3fdf-461f-9f22-affa2ddc2c95,93,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953222142,rock,paper,656,365,loss,win,943,842,-1,3,95,35
6e572024-3fdf-461f-9f22-affa2ddc2c95,94,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953223755,paper,scissors,759,519,loss,win,731,613,-1,3,94,38
6e572024-3fdf-461f-9f22-affa2ddc2c95,95,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953225254,paper,scissors,480,789,loss,win,946,988,-1,3,93,41
6e572024-3fdf-461f-9f22-affa2ddc2c95,96,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953227040,scissors,rock,1178,1139,loss,win,767,1011,-1,3,92,44
6e572024-3fdf-461f-9f22-affa2ddc2c95,97,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953229240,scissors,rock,341,467,loss,win,1390,772,-1,3,91,47
6e572024-3fdf-461f-9f22-affa2ddc2c95,98,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953231110,scissors,paper,766,766,win,loss,1002,679,3,-1,90,50
6e572024-3fdf-461f-9f22-affa2ddc2c95,99,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953232895,rock,rock,1499,660,tie,tie,1862,433,0,0,93,49
6e572024-3fdf-461f-9f22-affa2ddc2c95,100,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953236270,rock,scissors,2023,22,win,loss,898,405,3,-1,93,49
6e572024-3fdf-461f-9f22-affa2ddc2c95,101,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953239207,scissors,rock,1768,116,loss,win,779,879,-1,3,96,48
6e572024-3fdf-461f-9f22-affa2ddc2c95,102,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953241865,paper,rock,1640,514,win,loss,682,430,3,-1,95,51
6e572024-3fdf-461f-9f22-affa2ddc2c95,103,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953244198,rock,paper,2312,269,loss,win,826,589,-1,3,98,50
6e572024-3fdf-461f-9f22-affa2ddc2c95,104,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953247351,scissors,scissors,617,548,tie,tie,872,933,0,0,97,53
6e572024-3fdf-461f-9f22-affa2ddc2c95,105,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953248912,paper,rock,1452,563,win,loss,757,690,3,-1,97,53
6e572024-3fdf-461f-9f22-affa2ddc2c95,106,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953251134,paper,paper,2447,415,tie,tie,954,583,0,0,100,52
6e572024-3fdf-461f-9f22-affa2ddc2c95,107,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953254550,scissors,rock,1239,398,loss,win,819,487,-1,3,100,52
6e572024-3fdf-461f-9f22-affa2ddc2c95,108,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953256622,scissors,scissors,1031,711,tie,tie,772,847,0,0,99,55
6e572024-3fdf-461f-9f22-affa2ddc2c95,109,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953258513,rock,paper,909,524,loss,win,828,1566,-1,3,99,55
6e572024-3fdf-461f-9f22-affa2ddc2c95,110,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953261000,rock,scissors,731,596,win,loss,851,527,3,-1,98,58
6e572024-3fdf-461f-9f22-affa2ddc2c95,111,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953262598,scissors,scissors,2177,239,tie,tie,830,756,0,0,101,57
6e572024-3fdf-461f-9f22-affa2ddc2c95,112,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953265622,paper,paper,2005,433,tie,tie,894,482,0,0,101,57
6e572024-3fdf-461f-9f22-affa2ddc2c95,113,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953268534,scissors,paper,2095,127,win,loss,922,769,3,-1,101,57
6e572024-3fdf-461f-9f22-affa2ddc2c95,114,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953271566,paper,paper,2278,558,tie,tie,828,576,0,0,104,56
6e572024-3fdf-461f-9f22-affa2ddc2c95,115,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953274686,paper,rock,3687,374,win,loss,1787,624,3,-1,104,56
6e572024-3fdf-461f-9f22-affa2ddc2c95,116,b97dc87f-b6b9-40c0-8b45-568b017a0bab,a02cd20d-a0a2-4315-884b-e5f241bcbeb7,1578953280174,paper,paper,1137,935,tie,tie,1019,841,0,0,107,55
