game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,72,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115852865,scissors,paper,1051,891,win,loss,1416,1280,3,-1,62,46
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,73,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115855351,scissors,paper,1233,549,win,loss,1370,815,3,-1,65,45
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,74,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115857966,paper,rock,1248,95,win,loss,1170,1023,3,-1,68,44
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,75,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115860398,rock,scissors,1182,317,win,loss,1042,817,3,-1,71,43
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,76,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115862639,scissors,paper,1007,230,win,loss,1018,737,3,-1,74,42
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,77,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115864678,rock,paper,681,478,loss,win,1091,1344,-1,3,77,41
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,78,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115866714,scissors,scissors,1060,786,tie,tie,1155,967,0,0,76,44
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,79,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115868943,paper,rock,967,373,win,loss,1026,1073,3,-1,76,44
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,80,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115870995,rock,rock,1185,666,tie,tie,1107,1145,0,0,79,43
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,81,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115873339,scissors,paper,867,915,win,loss,1150,1276,3,-1,79,43
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,82,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115875538,scissors,scissors,899,2267,tie,tie,1229,1101,0,0,82,42
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,83,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115879047,paper,scissors,1042,693,loss,win,1195,1703,-1,3,82,42
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,84,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115881805,rock,scissors,893,559,win,loss,1146,1225,3,-1,81,45
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,85,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115883939,paper,rock,1057,515,win,loss,1010,1487,3,-1,84,44
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,86,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115886498,rock,paper,499,757,loss,win,1022,1589,-1,3,87,43
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,87,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115888851,scissors,scissors,226,834,tie,tie,1030,1204,0,0,86,46
