game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
2fa0db25-12b6-4b92-956f-816fb7f42326,1,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039477475,scissors,paper,1783,4135,win,loss,6160,3185,3,-1,0,0
2fa0db25-12b6-4b92-956f-816fb7f42326,2,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039487807,paper,scissors,1595,2547,loss,win,1794,2588,-1,3,3,-1
2fa0db25-12b6-4b92-956f-816fb7f42326,3,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039492952,scissors,rock,5770,1346,loss,win,3153,1923,-1,3,2,2
2fa0db25-12b6-4b92-956f-816fb7f42326,4,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039501887,rock,scissors,1676,404,win,loss,1699,1780,3,-1,1,5
2fa0db25-12b6-4b92-956f-816fb7f42326,5,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039505352,paper,paper,1074,952,tie,tie,1396,1381,0,0,4,4
2fa0db25-12b6-4b92-956f-816fb7f42326,6,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039507832,rock,paper,881,650,loss,win,1499,1355,-1,3,4,4
2fa0db25-12b6-4b92-956f-816fb7f42326,7,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039510223,scissors,scissors,883,612,tie,tie,1188,1501,0,0,3,7
2fa0db25-12b6-4b92-956f-816fb7f42326,8,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039512616,paper,rock,1363,699,win,loss,2459,1155,3,-1,3,7
2fa0db25-12b6-4b92-956f-816fb7f42326,9,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039516447,scissors,paper,1756,1507,win,loss,1572,2293,3,-1,6,6
2fa0db25-12b6-4b92-956f-816fb7f42326,10,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039520504,paper,scissors,1266,730,loss,win,1276,1405,-1,3,9,5
2fa0db25-12b6-4b92-956f-816fb7f42326,11,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039523183,scissors,scissors,1225,706,tie,tie,1467,2428,0,0,8,8
2fa0db25-12b6-4b92-956f-816fb7f42326,12,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039526848,rock,scissors,1003,773,win,loss,1348,1443,3,-1,8,8
2fa0db25-12b6-4b92-956f-816fb7f42326,13,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039529303,scissors,paper,1747,1099,win,loss,1260,1715,3,-1,11,7
2fa0db25-12b6-4b92-956f-816fb7f42326,14,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039532776,rock,paper,2355,729,loss,win,1724,1341,-1,3,14,6
2fa0db25-12b6-4b92-956f-816fb7f42326,15,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039536864,scissors,rock,1745,1147,loss,win,1229,1454,-1,3,13,9
2fa0db25-12b6-4b92-956f-816fb7f42326,16,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039540073,paper,scissors,986,778,loss,win,2582,1917,-1,3,12,12
2fa0db25-12b6-4b92-956f-816fb7f42326,17,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039543647,paper,paper,989,619,tie,tie,3684,1236,0,0,11,15
2fa0db25-12b6-4b92-956f-816fb7f42326,18,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039548327,rock,paper,3316,651,loss,win,1379,1428,-1,3,11,15
2fa0db25-12b6-4b92-956f-816fb7f42326,19,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039553090,scissors,scissors,1489,848,tie,tie,1509,1445,0,0,10,18
2fa0db25-12b6-4b92-956f-816fb7f42326,20,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039556095,rock,scissors,1660,875,win,loss,1620,1092,3,-1,10,18
2fa0db25-12b6-4b92-956f-816fb7f42326,21,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039559383,scissors,scissors,2843,387,tie,tie,1305,1040,0,0,13,17
2fa0db25-12b6-4b92-956f-816fb7f42326,22,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039563544,rock,paper,2002,400,loss,win,1483,844,-1,3,13,17
2fa0db25-12b6-4b92-956f-816fb7f42326,23,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039567040,paper,rock,1723,343,win,loss,1758,1448,3,-1,12,20
2fa0db25-12b6-4b92-956f-816fb7f42326,24,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039570544,paper,paper,1027,1002,tie,tie,1360,1332,0,0,15,19
2fa0db25-12b6-4b92-956f-816fb7f42326,25,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039572943,scissors,paper,1715,698,win,loss,1156,901,3,-1,15,19
2fa0db25-12b6-4b92-956f-816fb7f42326,26,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039575824,paper,scissors,1946,722,loss,win,2508,1228,-1,3,18,18
2fa0db25-12b6-4b92-956f-816fb7f42326,27,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039580287,scissors,rock,1883,884,loss,win,1444,1292,-1,3,17,21
2fa0db25-12b6-4b92-956f-816fb7f42326,28,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039583623,rock,paper,1195,747,loss,win,2044,4718,-1,3,16,24
2fa0db25-12b6-4b92-956f-816fb7f42326,29,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039589544,scissors,scissors,1691,571,tie,tie,3029,1869,0,0,15,27
2fa0db25-12b6-4b92-956f-816fb7f42326,30,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039594271,paper,scissors,1213,804,loss,win,1652,2517,-1,3,15,27
2fa0db25-12b6-4b92-956f-816fb7f42326,31,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039598008,rock,paper,890,1444,loss,win,1772,1508,-1,3,14,30
2fa0db25-12b6-4b92-956f-816fb7f42326,32,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039601232,rock,rock,1155,707,tie,tie,1476,1349,0,0,13,33
2fa0db25-12b6-4b92-956f-816fb7f42326,33,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039603871,scissors,rock,1476,964,loss,win,1318,2078,-1,3,13,33
2fa0db25-12b6-4b92-956f-816fb7f42326,34,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039607432,rock,scissors,2515,1541,win,loss,2836,1156,3,-1,12,36
2fa0db25-12b6-4b92-956f-816fb7f42326,35,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039612791,scissors,scissors,2925,676,tie,tie,1539,971,0,0,15,35
2fa0db25-12b6-4b92-956f-816fb7f42326,36,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039617263,scissors,paper,3677,341,win,loss,1507,1332,3,-1,15,35
2fa0db25-12b6-4b92-956f-816fb7f42326,37,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039622455,rock,paper,2859,588,loss,win,1813,1086,-1,3,18,34
2fa0db25-12b6-4b92-956f-816fb7f42326,38,b8d3f8f9-8560-40aa-9788-427aa67ec62c,46a27075-c2ad-4f66-a35c-e4ad24b6d2f4,1579039627135,paper,rock,2228,317,win,loss,2285,1310,3,-1,17,37
